date,revenue_discharging_energy
2023-05-03 06:00:00,48.7801
2023-05-03 07:00:00,75.4501
2023-05-03 08:00:00,27.8601
2023-05-03 09:00:00,43.2201
2023-05-03 10:00:00,23.4401
2023-05-03 11:00:00,44.0901
2023-05-03 12:00:00,30.8401
2023-05-03 13:00:00,48.1901
2023-05-03 14:00:00,20.2801
2023-05-03 15:00:00,18.9801
2023-05-03 16:00:00,28.3401
2023-05-03 17:00:00,27.4801
2023-05-03 18:00:00,21.5601
2023-05-03 19:00:00,23.2301
2023-05-03 20:00:00,25.3901
2023-05-03 21:00:00,37.9801
2023-05-03 22:00:00,13.5201
2023-05-03 23:00:00,68.1800
2023-05-04 00:00:00,5.1169
2023-05-04 01:00:00,31.4469
2023-05-04 02:00:00,27.0269
2023-05-04 03:00:00,16.1269
2023-05-04 04:00:00,22.7269
2023-05-04 05:00:00,77.4369
2023-05-04 06:00:00,21.3469
2023-05-04 07:00:00,47.8469
2023-05-04 08:00:00,35.6269
2023-05-04 09:00:00,37.5069
2023-05-04 10:00:00,16.9069
2023-05-04 11:00:00,81.2569
2023-05-04 12:00:00,34.8369
2023-05-04 13:00:00,9.0369
2023-05-04 14:00:00,38.7269
2023-05-04 15:00:00,31.3769
2023-05-04 16:00:00,21.5969
2023-05-04 17:00:00,20.2769
2023-05-04 18:00:00,21.7469
2023-05-04 19:00:00,21.2269
2023-05-04 20:00:00,26.7369
2023-05-04 21:00:00,50.9169
2023-05-04 22:00:00,22.9669
2023-05-04 23:00:00,14.6000
2023-05-05 00:00:00,0.6522
2023-05-05 01:00:00,21.9722
2023-05-05 02:00:00,22.5722
2023-05-05 03:00:00,14.6322
2023-05-05 04:00:00,14.9422
2023-05-05 05:00:00,30.6722
2023-05-05 06:00:00,23.5922
2023-05-05 07:00:00,18.5422
2023-05-05 08:00:00,18.9822
2023-05-05 09:00:00,3.4022
2023-05-05 10:00:00,25.2822
2023-05-05 11:00:00,33.5122
2023-05-05 12:00:00,23.6022
2023-05-05 13:00:00,21.0822
2023-05-05 14:00:00,24.2322
2023-05-05 15:00:00,18.2122
2023-05-05 16:00:00,20.9622
2023-05-05 17:00:00,6.1922
2023-05-05 18:00:00,23.2322
2023-05-05 19:00:00,13.0422
2023-05-05 20:00:00,26.9422
2023-05-05 21:00:00,13.6122
2023-05-05 22:00:00,17.0022
2023-05-05 23:00:00,14.5900
2023-05-06 00:00:00,0.6387
2023-05-06 01:00:00,52.1087
2023-05-06 02:00:00,13.1887
2023-05-06 03:00:00,14.8987
2023-05-06 04:00:00,23.0187
2023-05-06 05:00:00,8.9387
2023-05-06 06:00:00,14.9187
2023-05-06 07:00:00,18.1887
2023-05-06 08:00:00,12.8787
2023-05-06 09:00:00,12.9087
2023-05-06 10:00:00,28.6587
2023-05-06 11:00:00,15.9587
2023-05-06 12:00:00,12.2487
2023-05-06 13:00:00,26.6487
2023-05-06 14:00:00,9.4587
2023-05-06 15:00:00,34.3787
2023-05-06 16:00:00,69.0287
2023-05-06 17:00:00,23.3587
2023-05-06 18:00:00,16.7887
2023-05-06 19:00:00,23.4087
2023-05-06 20:00:00,22.3387
2023-05-06 21:00:00,21.3787
2023-05-06 22:00:00,22.1187
2023-05-06 23:00:00,14.8600
2023-05-07 00:00:00,3.4847
2023-05-07 01:00:00,21.2447
2023-05-07 02:00:00,8.0847
2023-05-07 03:00:00,24.2347
2023-05-07 04:00:00,13.4347
2023-05-07 05:00:00,15.7247
2023-05-07 06:00:00,7.1247
2023-05-07 07:00:00,15.5147
2023-05-07 08:00:00,13.1847
2023-05-07 09:00:00,21.6047
2023-05-07 10:00:00,28.2547
2023-05-07 11:00:00,21.0647
2023-05-07 12:00:00,40.1947
2023-05-07 13:00:00,20.1547
2023-05-07 14:00:00,15.8947
2023-05-07 15:00:00,25.9447
2023-05-07 16:00:00,40.1447
2023-05-07 17:00:00,35.9447
2023-05-07 18:00:00,28.0747
2023-05-07 19:00:00,26.1947
2023-05-07 20:00:00,19.3147
2023-05-07 21:00:00,17.5047
2023-05-07 22:00:00,13.6547
2023-05-07 23:00:00,26.6300
2023-05-08 00:00:00,0.0965
2023-05-08 01:00:00,16.5065
2023-05-08 02:00:00,17.4165
2023-05-08 03:00:00,33.7365
2023-05-08 04:00:00,29.1465
2023-05-08 05:00:00,16.8465
2023-05-08 06:00:00,29.2665
2023-05-08 07:00:00,63.5365
2023-05-08 08:00:00,3.4565
2023-05-08 09:00:00,29.9965
2023-05-08 10:00:00,102.1665
2023-05-08 11:00:00,38.7665
2023-05-08 12:00:00,39.2365
2023-05-08 13:00:00,43.2565
2023-05-08 14:00:00,40.7665
2023-05-08 15:00:00,52.3865
2023-05-08 16:00:00,49.2665
2023-05-08 17:00:00,98.0165
2023-05-08 18:00:00,85.4665
2023-05-08 19:00:00,44.7365
2023-05-08 20:00:00,28.1265
2023-05-08 21:00:00,24.5665
2023-05-08 22:00:00,35.9965
2023-05-08 23:00:00,10.1500
2023-05-09 00:00:00,1.6442
2023-05-09 01:00:00,12.9642
2023-05-09 02:00:00,21.1342
2023-05-09 03:00:00,26.0942
2023-05-09 04:00:00,17.7742
2023-05-09 05:00:00,21.0242
2023-05-09 06:00:00,10.4842
2023-05-09 07:00:00,30.0242
2023-05-09 08:00:00,23.9442
2023-05-09 09:00:00,33.8242
2023-05-09 10:00:00,21.2942
2023-05-09 11:00:00,51.1242
2023-05-09 12:00:00,18.6442
2023-05-09 13:00:00,15.8642
2023-05-09 14:00:00,18.8142
2023-05-09 15:00:00,37.0242
2023-05-09 16:00:00,18.2342
2023-05-09 17:00:00,26.4542
2023-05-09 18:00:00,36.7242
2023-05-09 19:00:00,27.6942
2023-05-09 20:00:00,11.7442
2023-05-09 21:00:00,52.7842
2023-05-09 22:00:00,40.1442
2023-05-09 23:00:00,18.6600
2023-05-10 00:00:00,0.9486
2023-05-10 01:00:00,7.0686
2023-05-10 02:00:00,22.6386
2023-05-10 03:00:00,9.3886
2023-05-10 04:00:00,19.0586
2023-05-10 05:00:00,33.3886
2023-05-10 06:00:00,0.9486
2023-05-10 07:00:00,0.9486
2023-05-10 08:00:00,0.9486
2023-05-10 09:00:00,0.9486
2023-05-10 10:00:00,0.9486
2023-05-10 11:00:00,0.9486
2023-05-10 12:00:00,0.9486
2023-05-10 13:00:00,0.9486
2023-05-10 14:00:00,0.9486
2023-05-10 15:00:00,3.2286
2023-05-10 16:00:00,0.9486
2023-05-10 17:00:00,0.9486
2023-05-10 18:00:00,11.4986
2023-05-10 19:00:00,0.9486
2023-05-10 20:00:00,30.5186
2023-05-10 21:00:00,25.6886
2023-05-10 22:00:00,34.8686
2023-05-10 23:00:00,27.0700
2023-05-11 00:00:00,2.8978
2023-05-11 01:00:00,6.6578
2023-05-11 02:00:00,12.9278
2023-05-11 03:00:00,8.1478
2023-05-11 04:00:00,22.1678
2023-05-11 05:00:00,14.1978
2023-05-11 06:00:00,27.0278
2023-05-11 07:00:00,24.0978
2023-05-11 08:00:00,37.2778
2023-05-11 09:00:00,17.1878
2023-05-11 10:00:00,33.0978
2023-05-11 11:00:00,25.2078
2023-05-11 12:00:00,19.0478
2023-05-11 13:00:00,31.0678
2023-05-11 14:00:00,38.5178
2023-05-11 15:00:00,70.0378
2023-05-11 16:00:00,23.2178
2023-05-11 17:00:00,42.4778
2023-05-11 18:00:00,36.9578
2023-05-11 19:00:00,23.2878
2023-05-11 20:00:00,44.3478
2023-05-11 21:00:00,7.6878
2023-05-11 22:00:00,22.7078
2023-05-11 23:00:00,23.4679
2023-05-12 00:00:00,0.8462
2023-05-12 01:00:00,25.1062
2023-05-12 02:00:00,27.6662
2023-05-12 03:00:00,21.7962
2023-05-12 04:00:00,15.6862
2023-05-12 05:00:00,11.1862
2023-05-12 06:00:00,32.2662
2023-05-12 07:00:00,25.8962
2023-05-12 08:00:00,14.5662
2023-05-12 09:00:00,18.7262
2023-05-12 10:00:00,37.8762
2023-05-12 11:00:00,32.8862
2023-05-12 12:00:00,45.7562
2023-05-12 13:00:00,26.8962
2023-05-12 14:00:00,25.1362
2023-05-12 15:00:00,51.7262
2023-05-12 16:00:00,23.4462
2023-05-12 17:00:00,27.9962
2023-05-12 18:00:00,29.9962
2023-05-12 19:00:00,35.9362
2023-05-12 20:00:00,27.8462
2023-05-12 21:00:00,36.1162
2023-05-12 22:00:00,35.1262
2023-05-12 23:00:00,6.4512
2023-05-13 00:00:00,1.7642
2023-05-13 01:00:00,40.4542
2023-05-13 02:00:00,37.6842
2023-05-13 03:00:00,15.3042
2023-05-13 04:00:00,20.9042
2023-05-13 05:00:00,14.1042
2023-05-13 06:00:00,23.1042
2023-05-13 07:00:00,30.0142
2023-05-13 08:00:00,7.3942
2023-05-13 09:00:00,48.6142
2023-05-13 10:00:00,48.8942
2023-05-13 11:00:00,24.4242
2023-05-13 12:00:00,36.2142
2023-05-13 13:00:00,15.9442
2023-05-13 14:00:00,20.1842
2023-05-13 15:00:00,29.8942
2023-05-13 16:00:00,10.7242
2023-05-13 17:00:00,19.5942
2023-05-13 18:00:00,22.4942
2023-05-13 19:00:00,27.6342
2023-05-13 20:00:00,12.4742
2023-05-13 21:00:00,12.6342
2023-05-13 22:00:00,34.7342
2023-05-13 23:00:00,10.3721
2023-05-14 00:00:00,0.4039
2023-05-14 01:00:00,12.4239
2023-05-14 02:00:00,5.0939
2023-05-14 03:00:00,9.9439
2023-05-14 04:00:00,7.4439
2023-05-14 05:00:00,4.6739
2023-05-14 06:00:00,9.0739
2023-05-14 07:00:00,13.0339
2023-05-14 08:00:00,9.2039
2023-05-14 09:00:00,12.4739
2023-05-14 10:00:00,10.0839
2023-05-14 11:00:00,25.8839
2023-05-14 12:00:00,25.0239
2023-05-14 13:00:00,13.4839
2023-05-14 14:00:00,21.9339
2023-05-14 15:00:00,25.8439
2023-05-14 16:00:00,47.4239
2023-05-14 17:00:00,26.2039
2023-05-14 18:00:00,34.6539
2023-05-14 19:00:00,9.5139
2023-05-14 20:00:00,16.6639
2023-05-14 21:00:00,16.4539
2023-05-14 22:00:00,28.6139
2023-05-14 23:00:00,6.2600
2023-05-15 00:00:00,0.1152
2023-05-15 01:00:00,19.0452
2023-05-15 02:00:00,15.7852
2023-05-15 03:00:00,5.4252
2023-05-15 04:00:00,14.6852
2023-05-15 05:00:00,17.9252
2023-05-15 06:00:00,42.1052
2023-05-15 07:00:00,33.0652
2023-05-15 08:00:00,23.6052
2023-05-15 09:00:00,23.4752
2023-05-15 10:00:00,15.1252
2023-05-15 11:00:00,28.4752
2023-05-15 12:00:00,16.2652
2023-05-15 13:00:00,23.3252
2023-05-15 14:00:00,33.1752
2023-05-15 15:00:00,26.5552
2023-05-15 16:00:00,84.7852
2023-05-15 17:00:00,46.3752
2023-05-15 18:00:00,32.3052
2023-05-15 19:00:00,38.2152
2023-05-15 20:00:00,35.1352
2023-05-15 21:00:00,15.3952
2023-05-15 22:00:00,30.1652
2023-05-15 23:00:00,9.5200
2023-05-16 00:00:00,0.5113
2023-05-16 01:00:00,31.4113
2023-05-16 02:00:00,17.4313
2023-05-16 03:00:00,3.7813
2023-05-16 04:00:00,13.8713
2023-05-16 05:00:00,28.5213
2023-05-16 06:00:00,23.5113
2023-05-16 07:00:00,31.2813
2023-05-16 08:00:00,30.7413
2023-05-16 09:00:00,2.0413
2023-05-16 10:00:00,0.5113
2023-05-16 11:00:00,19.6513
2023-05-16 12:00:00,25.1913
2023-05-16 13:00:00,26.4113
2023-05-16 14:00:00,36.0213
2023-05-16 15:00:00,12.0013
2023-05-16 16:00:00,40.6413
2023-05-16 17:00:00,63.1513
2023-05-16 18:00:00,39.2013
2023-05-16 19:00:00,91.2413
2023-05-16 20:00:00,16.9013
2023-05-16 21:00:00,24.2713
2023-05-16 22:00:00,33.5913
2023-05-16 23:00:00,23.6100
2023-05-17 00:00:00,2.9357
2023-05-17 01:00:00,15.8257
2023-05-17 02:00:00,17.0657
2023-05-17 03:00:00,6.3957
2023-05-17 04:00:00,11.6657
2023-05-17 05:00:00,24.2157
2023-05-17 06:00:00,44.2757
2023-05-17 07:00:00,18.7857
2023-05-17 08:00:00,13.7957
2023-05-17 09:00:00,22.9957
2023-05-17 10:00:00,22.5057
2023-05-17 11:00:00,19.5557
2023-05-17 12:00:00,18.8457
2023-05-17 13:00:00,24.5257
2023-05-17 14:00:00,28.8757
2023-05-17 15:00:00,13.4957
2023-05-17 16:00:00,17.6657
2023-05-17 17:00:00,22.6457
2023-05-17 18:00:00,19.4657
2023-05-17 19:00:00,33.3757
2023-05-17 20:00:00,27.6557
2023-05-17 21:00:00,23.5257
2023-05-17 22:00:00,7.8857
2023-05-17 23:00:00,18.1900
2023-05-18 00:00:00,0.4891
2023-05-18 01:00:00,14.6391
2023-05-18 02:00:00,16.9891
2023-05-18 03:00:00,10.3391
2023-05-18 04:00:00,11.4191
2023-05-18 05:00:00,17.9391
2023-05-18 06:00:00,29.5291
2023-05-18 07:00:00,18.1791
2023-05-18 08:00:00,18.3491
2023-05-18 09:00:00,18.6891
2023-05-18 10:00:00,35.5191
2023-05-18 11:00:00,25.9991
2023-05-18 12:00:00,26.8891
2023-05-18 13:00:00,17.5691
2023-05-18 14:00:00,7.7991
2023-05-18 15:00:00,26.7191
2023-05-18 16:00:00,22.8591
2023-05-18 17:00:00,15.5291
2023-05-18 18:00:00,24.1191
2023-05-18 19:00:00,16.8591
2023-05-18 20:00:00,21.4291
2023-05-18 21:00:00,14.7391
2023-05-18 22:00:00,16.3291
2023-05-18 23:00:00,12.5500
2023-05-19 00:00:00,0.4925
2023-05-19 01:00:00,18.7625
2023-05-19 02:00:00,10.6625
2023-05-19 03:00:00,11.7425
2023-05-19 04:00:00,9.8025
2023-05-19 05:00:00,19.2825
2023-05-19 06:00:00,16.0325
2023-05-19 07:00:00,33.1425
2023-05-19 08:00:00,27.0225
2023-05-19 09:00:00,15.8225
2023-05-19 10:00:00,47.2725
2023-05-19 11:00:00,28.4825
2023-05-19 12:00:00,22.8425
2023-05-19 13:00:00,21.0825
2023-05-19 14:00:00,29.0225
2023-05-19 15:00:00,31.3525
2023-05-19 16:00:00,53.9125
2023-05-19 17:00:00,36.4425
2023-05-19 18:00:00,25.5725
2023-05-19 19:00:00,21.5425
2023-05-19 20:00:00,42.1025
2023-05-19 21:00:00,11.6325
2023-05-19 22:00:00,24.5525
2023-05-19 23:00:00,15.8100
2023-05-20 00:00:00,1.1587
2023-05-20 01:00:00,20.5287
2023-05-20 02:00:00,13.0287
2023-05-20 03:00:00,13.1887
2023-05-20 04:00:00,11.4187
2023-05-20 05:00:00,29.7887
2023-05-20 06:00:00,21.8187
2023-05-20 07:00:00,44.3687
2023-05-20 08:00:00,40.5887
2023-05-20 09:00:00,29.0587
2023-05-20 10:00:00,25.9187
2023-05-20 11:00:00,22.9187
2023-05-20 12:00:00,23.3987
2023-05-20 13:00:00,18.7687
2023-05-20 14:00:00,31.8787
2023-05-20 15:00:00,12.8787
2023-05-20 16:00:00,12.9387
2023-05-20 17:00:00,43.1287
2023-05-20 18:00:00,29.3387
2023-05-20 19:00:00,18.0087
2023-05-20 20:00:00,24.1387
2023-05-20 21:00:00,26.9287
2023-05-20 22:00:00,16.2587
2023-05-20 23:00:00,15.1800
2023-05-21 00:00:00,0.3904
2023-05-21 01:00:00,19.4004
2023-05-21 02:00:00,17.8404
2023-05-21 03:00:00,17.4104
2023-05-21 04:00:00,10.9904
2023-05-21 05:00:00,13.3104
2023-05-21 06:00:00,14.2304
2023-05-21 07:00:00,7.2604
2023-05-21 08:00:00,6.4104
2023-05-21 09:00:00,5.2104
2023-05-21 10:00:00,19.1104
2023-05-21 11:00:00,13.5204
2023-05-21 12:00:00,9.8004
2023-05-21 13:00:00,9.6004
2023-05-21 14:00:00,14.4904
2023-05-21 15:00:00,7.6604
2023-05-21 16:00:00,18.4304
2023-05-21 17:00:00,18.9004
2023-05-21 18:00:00,61.8904
2023-05-21 19:00:00,40.7304
2023-05-21 20:00:00,14.0804
2023-05-21 21:00:00,15.3604
2023-05-21 22:00:00,25.8504
2023-05-21 23:00:00,15.1887
2023-05-22 00:00:00,0.6273
2023-05-22 01:00:00,11.4873
2023-05-22 02:00:00,10.5773
2023-05-22 03:00:00,13.7173
2023-05-22 04:00:00,13.2573
2023-05-22 05:00:00,12.0473
2023-05-22 06:00:00,24.4173
2023-05-22 07:00:00,17.4373
2023-05-22 08:00:00,11.5673
2023-05-22 09:00:00,36.9573
2023-05-22 10:00:00,20.2673
2023-05-22 11:00:00,17.0973
2023-05-22 12:00:00,20.1073
2023-05-22 13:00:00,26.9673
2023-05-22 14:00:00,19.7673
2023-05-22 15:00:00,31.3073
2023-05-22 16:00:00,51.8073
2023-05-22 17:00:00,33.0973
2023-05-22 18:00:00,36.0273
2023-05-22 19:00:00,30.3173
2023-05-22 20:00:00,38.5973
2023-05-22 21:00:00,20.6873
2023-05-22 22:00:00,16.2673
2023-05-22 23:00:00,16.5900
2023-05-23 00:00:00,6.9161
2023-05-23 01:00:00,17.3061
2023-05-23 02:00:00,10.8961
2023-05-23 03:00:00,8.6861
2023-05-23 04:00:00,20.9961
2023-05-23 05:00:00,25.9061
2023-05-23 06:00:00,34.0661
2023-05-23 07:00:00,23.4061
2023-05-23 08:00:00,21.6661
2023-05-23 09:00:00,17.0961
2023-05-23 10:00:00,23.2061
2023-05-23 11:00:00,15.7761
2023-05-23 12:00:00,22.5561
2023-05-23 13:00:00,15.0661
2023-05-23 14:00:00,22.8561
2023-05-23 15:00:00,24.2161
2023-05-23 16:00:00,18.8761
2023-05-23 17:00:00,36.1161
2023-05-23 18:00:00,27.1761
2023-05-23 19:00:00,23.7561
2023-05-23 20:00:00,16.2361
2023-05-23 21:00:00,17.8861
2023-05-23 22:00:00,13.4561
2023-05-23 23:00:00,16.6354
2023-05-24 00:00:00,3.0901
2023-05-24 01:00:00,18.7901
2023-05-24 02:00:00,11.3801
2023-05-24 03:00:00,7.2501
2023-05-24 04:00:00,16.5001
2023-05-24 05:00:00,15.2701
2023-05-24 06:00:00,21.9601
2023-05-24 07:00:00,16.7301
2023-05-24 08:00:00,19.1701
2023-05-24 09:00:00,19.6001
2023-05-24 10:00:00,27.6601
2023-05-24 11:00:00,11.6501
2023-05-24 12:00:00,18.2901
2023-05-24 13:00:00,18.2601
2023-05-24 14:00:00,22.3401
2023-05-24 15:00:00,42.3701
2023-05-24 16:00:00,21.2401
2023-05-24 17:00:00,42.9501
2023-05-24 18:00:00,20.6501
2023-05-24 19:00:00,25.3301
2023-05-24 20:00:00,21.1301
2023-05-24 21:00:00,4.4101
2023-05-24 22:00:00,13.8901
2023-05-24 23:00:00,17.3546
2023-05-25 00:00:00,0.4698
2023-05-25 01:00:00,7.8498
2023-05-25 02:00:00,8.2998
2023-05-25 03:00:00,14.5298
2023-05-25 04:00:00,8.4198
2023-05-25 05:00:00,14.3698
2023-05-25 06:00:00,13.3098
2023-05-25 07:00:00,9.4598
2023-05-25 08:00:00,15.1198
2023-05-25 09:00:00,10.1698
2023-05-25 10:00:00,15.0998
2023-05-25 11:00:00,13.6098
2023-05-25 12:00:00,17.2998
2023-05-25 13:00:00,20.3698
2023-05-25 14:00:00,18.7298
2023-05-25 15:00:00,12.7398
2023-05-25 16:00:00,22.5498
2023-05-25 17:00:00,24.4998
2023-05-25 18:00:00,23.5498
2023-05-25 19:00:00,24.2098
2023-05-25 20:00:00,29.2198
2023-05-25 21:00:00,14.8198
2023-05-25 22:00:00,20.6098
2023-05-25 23:00:00,16.1600
2023-05-26 00:00:00,0.7496
2023-05-26 01:00:00,16.4996
2023-05-26 02:00:00,15.2296
2023-05-26 03:00:00,15.3396
2023-05-26 04:00:00,10.2896
2023-05-26 05:00:00,21.6396
2023-05-26 06:00:00,15.5996
2023-05-26 07:00:00,26.0596
2023-05-26 08:00:00,11.7896
2023-05-26 09:00:00,25.5696
2023-05-26 10:00:00,0.7496
2023-05-26 11:00:00,17.0096
2023-05-26 12:00:00,17.1196
2023-05-26 13:00:00,13.8896
2023-05-26 14:00:00,15.6996
2023-05-26 15:00:00,25.5696
2023-05-26 16:00:00,7.7196
2023-05-26 17:00:00,23.4196
2023-05-26 18:00:00,14.3996
2023-05-26 19:00:00,17.0596
2023-05-26 20:00:00,19.5996
2023-05-26 21:00:00,8.2996
2023-05-26 22:00:00,8.7296
2023-05-26 23:00:00,14.3600
2023-05-27 00:00:00,0.2378
2023-05-27 01:00:00,11.5078
2023-05-27 02:00:00,12.2378
2023-05-27 03:00:00,8.7178
2023-05-27 04:00:00,17.0078
2023-05-27 05:00:00,6.0278
2023-05-27 06:00:00,9.8678
2023-05-27 07:00:00,17.1278
2023-05-27 08:00:00,12.0078
2023-05-27 09:00:00,10.3978
2023-05-27 10:00:00,13.2278
2023-05-27 11:00:00,18.4778
2023-05-27 12:00:00,13.1378
2023-05-27 13:00:00,8.9378
2023-05-27 14:00:00,8.2978
2023-05-27 15:00:00,10.1978
2023-05-27 16:00:00,13.3478
2023-05-27 17:00:00,12.8378
2023-05-27 18:00:00,16.9378
2023-05-27 19:00:00,15.2278
2023-05-27 20:00:00,4.9478
2023-05-27 21:00:00,11.1078
2023-05-27 22:00:00,18.9578
2023-05-27 23:00:00,10.0200
2023-05-28 00:00:00,0.3169
2023-05-28 01:00:00,13.7969
2023-05-28 02:00:00,8.0869
2023-05-28 03:00:00,7.6769
2023-05-28 04:00:00,9.1369
2023-05-28 05:00:00,8.4769
2023-05-28 06:00:00,8.0969
2023-05-28 07:00:00,8.1069
2023-05-28 08:00:00,5.7469
2023-05-28 09:00:00,4.3469
2023-05-28 10:00:00,14.1669
2023-05-28 11:00:00,8.2769
2023-05-28 12:00:00,6.1669
2023-05-28 13:00:00,7.7869
2023-05-28 14:00:00,16.7769
2023-05-28 15:00:00,10.7369
2023-05-28 16:00:00,11.5269
2023-05-28 17:00:00,25.1969
2023-05-28 18:00:00,14.1169
2023-05-28 19:00:00,10.0869
2023-05-28 20:00:00,11.7169
2023-05-28 21:00:00,11.4469
2023-05-28 22:00:00,10.0769
2023-05-28 23:00:00,8.0900
2023-05-29 00:00:00,4.3135
2023-05-29 01:00:00,16.2235
2023-05-29 02:00:00,9.1635
2023-05-29 03:00:00,5.0035
2023-05-29 04:00:00,6.8735
2023-05-29 05:00:00,4.0835
2023-05-29 06:00:00,6.0935
2023-05-29 07:00:00,3.7435
2023-05-29 08:00:00,3.0235
2023-05-29 09:00:00,11.1335
2023-05-29 10:00:00,8.9035
2023-05-29 11:00:00,9.8635
2023-05-29 12:00:00,11.8135
2023-05-29 13:00:00,5.8935
2023-05-29 14:00:00,21.2235
2023-05-29 15:00:00,15.0235
2023-05-29 16:00:00,98.3535
2023-05-29 17:00:00,65.0935
2023-05-29 18:00:00,25.5635
2023-05-29 19:00:00,11.5335
2023-05-29 20:00:00,24.9935
2023-05-29 21:00:00,17.8635
2023-05-29 22:00:00,26.3235
2023-05-29 23:00:00,11.9100
2023-05-30 00:00:00,0.4922
2023-05-30 01:00:00,14.7322
2023-05-30 02:00:00,6.3922
2023-05-30 03:00:00,6.7322
2023-05-30 04:00:00,7.1722
2023-05-30 05:00:00,7.9322
2023-05-30 06:00:00,12.7222
2023-05-30 07:00:00,12.3622
2023-05-30 08:00:00,3.8522
2023-05-30 09:00:00,35.9522
2023-05-30 10:00:00,26.6622
2023-05-30 11:00:00,37.5422
2023-05-30 12:00:00,17.7222
2023-05-30 13:00:00,28.0822
2023-05-30 14:00:00,17.9422
2023-05-30 15:00:00,34.5222
2023-05-30 16:00:00,53.9622
2023-05-30 17:00:00,64.6322
2023-05-30 18:00:00,31.8922
2023-05-30 19:00:00,16.7622
2023-05-30 20:00:00,25.0022
2023-05-30 21:00:00,13.8222
2023-05-30 22:00:00,22.9722
2023-05-30 23:00:00,15.4463
2023-05-31 00:00:00,0.6837
2023-05-31 01:00:00,20.0837
2023-05-31 02:00:00,16.9137
2023-05-31 03:00:00,11.2737
2023-05-31 04:00:00,11.4237
2023-05-31 05:00:00,13.3137
2023-05-31 06:00:00,14.2537
2023-05-31 07:00:00,17.7137
2023-05-31 08:00:00,18.2137
2023-05-31 09:00:00,5.5837
2023-05-31 10:00:00,17.1737
2023-05-31 11:00:00,21.2537
2023-05-31 12:00:00,29.5837
2023-05-31 13:00:00,24.2637
2023-05-31 14:00:00,31.8137
2023-05-31 15:00:00,21.8237
2023-05-31 16:00:00,25.8737
2023-05-31 17:00:00,50.7437
2023-05-31 18:00:00,29.1337
2023-05-31 19:00:00,22.9837
2023-05-31 20:00:00,32.7237
2023-05-31 21:00:00,24.8937
2023-05-31 22:00:00,25.0837
2023-05-31 23:00:00,10.4621
2023-06-01 00:00:00,4.4098
2023-06-01 01:00:00,27.2198
2023-06-01 02:00:00,8.1298
2023-06-01 03:00:00,6.6098
2023-06-01 04:00:00,8.9198
2023-06-01 05:00:00,12.8298
2023-06-01 06:00:00,23.5998
2023-06-01 07:00:00,16.1598
2023-06-01 08:00:00,21.6498
2023-06-01 09:00:00,10.2098
2023-06-01 10:00:00,21.2798
2023-06-01 11:00:00,22.4898
2023-06-01 12:00:00,24.4798
2023-06-01 13:00:00,23.9698
2023-06-01 14:00:00,35.6598
2023-06-01 15:00:00,21.4698
2023-06-01 16:00:00,42.6798
2023-06-01 17:00:00,66.1798
2023-06-01 18:00:00,17.8198
2023-06-01 19:00:00,15.3498
2023-06-01 20:00:00,36.8698
2023-06-01 21:00:00,55.7898
2023-06-01 22:00:00,53.9898
2023-06-01 23:00:00,21.1300
2023-06-02 00:00:00,2.1635
2023-06-02 01:00:00,15.3535
2023-06-02 02:00:00,10.4435
2023-06-02 03:00:00,9.6035
2023-06-02 04:00:00,10.6835
2023-06-02 05:00:00,14.8535
2023-06-02 06:00:00,14.8335
2023-06-02 07:00:00,17.4135
2023-06-02 08:00:00,10.0735
2023-06-02 09:00:00,22.2635
2023-06-02 10:00:00,10.4935
2023-06-02 11:00:00,16.2635
2023-06-02 12:00:00,33.5335
2023-06-02 13:00:00,34.2435
2023-06-02 14:00:00,23.2835
2023-06-02 15:00:00,47.7635
2023-06-02 16:00:00,45.3135
2023-06-02 17:00:00,39.5035
2023-06-02 18:00:00,51.6535
2023-06-02 19:00:00,25.6335
2023-06-02 20:00:00,22.2435
2023-06-02 21:00:00,14.9435
2023-06-02 22:00:00,31.8635
2023-06-02 23:00:00,8.7700
2023-06-03 00:00:00,5.1583
2023-06-03 01:00:00,17.0183
2023-06-03 02:00:00,11.1283
2023-06-03 03:00:00,10.8583
2023-06-03 04:00:00,5.4783
2023-06-03 05:00:00,9.4083
2023-06-03 06:00:00,7.2683
2023-06-03 07:00:00,7.6383
2023-06-03 08:00:00,10.9783
2023-06-03 09:00:00,22.9983
2023-06-03 10:00:00,49.5683
2023-06-03 11:00:00,24.6183
2023-06-03 12:00:00,12.9183
2023-06-03 13:00:00,31.4983
2023-06-03 14:00:00,43.3983
2023-06-03 15:00:00,30.7683
2023-06-03 16:00:00,37.6583
2023-06-03 17:00:00,13.2483
2023-06-03 18:00:00,31.6283
2023-06-03 19:00:00,18.4583
2023-06-03 20:00:00,10.1783
2023-06-03 21:00:00,10.4383
2023-06-03 22:00:00,7.2283
2023-06-03 23:00:00,10.2912
2023-06-04 00:00:00,5.4021
2023-06-04 01:00:00,8.4721
2023-06-04 02:00:00,11.7421
2023-06-04 03:00:00,9.3521
2023-06-04 04:00:00,8.1721
2023-06-04 05:00:00,5.1521
2023-06-04 06:00:00,13.4821
2023-06-04 07:00:00,7.6721
2023-06-04 08:00:00,11.2721
2023-06-04 09:00:00,8.9221
2023-06-04 10:00:00,4.4021
2023-06-04 11:00:00,18.5921
2023-06-04 12:00:00,11.6321
2023-06-04 13:00:00,4.5021
2023-06-04 14:00:00,3.9421
