date,revenue_offeredcapacity_regup
2023-06-06 03:00:00,19.7200
2023-06-06 04:00:00,292
2023-06-06 05:00:00,487.6100
2023-06-06 06:00:00,809.3100
2023-06-06 07:00:00,502
2023-06-06 08:00:00,453.1800
2023-06-06 09:00:00,532.7000
2023-06-06 10:00:00,453.0500
2023-06-06 11:00:00,526.8700
2023-06-06 12:00:00,453.0500
2023-06-06 13:00:00,425.8500
2023-06-06 14:00:00,442.8500
2023-06-06 15:00:00,623.5300
2023-06-06 16:00:00,504.4100
2023-06-06 17:00:00,122.9200
2023-06-06 18:00:00,984.4000
2023-06-06 19:00:00,1497.5000
2023-06-06 20:00:00,592.6000
2023-06-06 21:00:00,507.9800
2023-06-06 22:00:00,370.8500
2023-06-06 23:00:00,300
2023-06-07 00:00:00,441
2023-06-07 01:00:00,347.1400
2023-06-07 02:00:00,200
2023-06-07 03:00:00,152.0400
2023-06-07 04:00:00,288
2023-06-07 05:00:00,430.6600
2023-06-07 06:00:00,692.4700
2023-06-07 07:00:00,508.1700
2023-06-07 08:00:00,333.2600
2023-06-07 09:00:00,265.2400
2023-06-07 10:00:00,303.8800
2023-06-07 11:00:00,300
2023-06-07 12:00:00,400
2023-06-07 13:00:00,400
2023-06-07 14:00:00,389
2023-06-07 15:00:00,300
2023-06-07 16:00:00,488.1000
2023-06-07 17:00:00,286.6700
2023-06-07 18:00:00,1004.7300
2023-06-07 19:00:00,1334.6300
2023-06-07 20:00:00,758.0300
2023-06-07 21:00:00,430.7700
2023-06-07 22:00:00,636.6300
2023-06-07 23:00:00,392.0700
2023-06-08 00:00:00,200
2023-06-08 01:00:00,0
2023-06-08 02:00:00,0
2023-06-08 03:00:00,132.8200
2023-06-08 04:00:00,0
2023-06-08 05:00:00,250
2023-06-08 06:00:00,550.9300
2023-06-08 07:00:00,433.9400
2023-06-08 08:00:00,451.5000
2023-06-08 09:00:00,556.5600
2023-06-08 10:00:00,0
2023-06-08 11:00:00,573.6100
2023-06-08 12:00:00,215.1900
2023-06-08 13:00:00,482.1900
2023-06-08 14:00:00,414.7200
2023-06-08 15:00:00,564.7900
2023-06-08 16:00:00,1068.5200
2023-06-08 17:00:00,76.1600
2023-06-08 18:00:00,1248.3200
2023-06-08 19:00:00,1063.6400
2023-06-08 20:00:00,598.8300
2023-06-08 21:00:00,687.6400
2023-06-08 22:00:00,374.5300
2023-06-08 23:00:00,391.0300
2023-06-09 00:00:00,100.1000
2023-06-09 01:00:00,244
2023-06-09 02:00:00,200
2023-06-09 03:00:00,222
2023-06-09 04:00:00,222
2023-06-09 05:00:00,478.3800
2023-06-09 06:00:00,589.4200
2023-06-09 07:00:00,326.6400
2023-06-09 08:00:00,511.0300
2023-06-09 09:00:00,319.6800
2023-06-09 10:00:00,300
2023-06-09 11:00:00,0
2023-06-09 12:00:00,395.2500
2023-06-09 13:00:00,301.0500
2023-06-09 14:00:00,327.1200
2023-06-09 15:00:00,317.2500
2023-06-09 16:00:00,764.4300
2023-06-09 17:00:00,37.8000
2023-06-09 18:00:00,755.2900
2023-06-09 19:00:00,703.8500
2023-06-09 20:00:00,418.0700
2023-06-09 21:00:00,657.6200
2023-06-09 22:00:00,661.8800
2023-06-09 23:00:00,711
2023-06-10 00:00:00,342.4000
2023-06-10 01:00:00,300
2023-06-10 02:00:00,300
2023-06-10 03:00:00,319.4400
2023-06-10 04:00:00,300
2023-06-10 05:00:00,329.6900
2023-06-10 06:00:00,576.5300
2023-06-10 07:00:00,1051.3600
2023-06-10 08:00:00,778.7500
2023-06-10 09:00:00,735.7600
2023-06-10 10:00:00,457.7300
2023-06-10 11:00:00,327
2023-06-10 12:00:00,324.7500
2023-06-10 13:00:00,390.2600
2023-06-10 14:00:00,324.7500
2023-06-10 15:00:00,607.9400
2023-06-10 16:00:00,615.2500
2023-06-10 17:00:00,204.8600
2023-06-10 18:00:00,984.6100
2023-06-10 19:00:00,1167.1700
2023-06-10 20:00:00,670.5400
2023-06-10 21:00:00,490.0100
2023-06-10 22:00:00,439.9400
2023-06-10 23:00:00,751.5000
2023-06-11 00:00:00,425.2600
2023-06-11 01:00:00,321.2600
2023-06-11 02:00:00,234.6000
2023-06-11 03:00:00,314.8600
2023-06-11 04:00:00,292.0200
2023-06-11 05:00:00,414.3800
2023-06-11 06:00:00,362.2400
2023-06-11 07:00:00,855.5100
2023-06-11 08:00:00,537
2023-06-11 09:00:00,328.5000
2023-06-11 10:00:00,703.6900
2023-06-11 11:00:00,559.3200
2023-06-11 12:00:00,532.1000
2023-06-11 13:00:00,554.9700
2023-06-11 14:00:00,591.0200
2023-06-11 15:00:00,667.2500
2023-06-11 16:00:00,830.2500
2023-06-11 17:00:00,280.0400
2023-06-11 18:00:00,1003.1100
2023-06-11 19:00:00,1131.6500
2023-06-11 20:00:00,833.1200
2023-06-11 21:00:00,890.9600
2023-06-11 22:00:00,477.1800
2023-06-11 23:00:00,916.5000
2023-06-12 00:00:00,311.4600
2023-06-12 01:00:00,300
2023-06-12 02:00:00,300
2023-06-12 03:00:00,292.7700
2023-06-12 04:00:00,300
2023-06-12 05:00:00,410.6000
2023-06-12 06:00:00,828.5100
2023-06-12 07:00:00,457.0100
2023-06-12 08:00:00,255.1300
2023-06-12 09:00:00,307.3500
2023-06-12 10:00:00,365.6800
2023-06-12 11:00:00,300
2023-06-12 12:00:00,324
2023-06-12 13:00:00,327
2023-06-12 14:00:00,306.5000
2023-06-12 15:00:00,463.5000
2023-06-12 16:00:00,802.1200
2023-06-12 17:00:00,144.4400
2023-06-12 18:00:00,1025.6500
2023-06-12 19:00:00,895.3000
2023-06-12 20:00:00,653.4900
2023-06-12 21:00:00,534.0700
2023-06-12 22:00:00,1092.1300
2023-06-12 23:00:00,747.6300
2023-06-13 00:00:00,393.3400
2023-06-13 01:00:00,416.6600
2023-06-13 02:00:00,247.7600
2023-06-13 03:00:00,301.7800
2023-06-13 04:00:00,352.2600
2023-06-13 05:00:00,474.1500
2023-06-13 06:00:00,664.1400
2023-06-13 07:00:00,436.5100
2023-06-13 08:00:00,324
2023-06-13 09:00:00,205.1900
2023-06-13 10:00:00,599.2500
2023-06-13 11:00:00,599.2500
2023-06-13 12:00:00,529.6200
2023-06-13 13:00:00,326.2500
2023-06-13 14:00:00,375
2023-06-13 15:00:00,324
2023-06-13 16:00:00,375
2023-06-13 17:00:00,275.4600
2023-06-13 18:00:00,388.7300
2023-06-13 19:00:00,760.8300
2023-06-13 20:00:00,909.6200
2023-06-13 21:00:00,1092.2900
2023-06-13 22:00:00,1063.9700
2023-06-13 23:00:00,611
2023-06-14 00:00:00,257
2023-06-14 01:00:00,212
2023-06-14 02:00:00,0
2023-06-14 03:00:00,0
2023-06-14 04:00:00,200
2023-06-14 05:00:00,484.7400
2023-06-14 06:00:00,873.4000
2023-06-14 07:00:00,327
2023-06-14 08:00:00,551.5000
2023-06-14 09:00:00,449.2500
2023-06-14 10:00:00,348.8100
2023-06-14 11:00:00,326.2500
2023-06-14 12:00:00,325.5000
2023-06-14 13:00:00,480
2023-06-14 14:00:00,324.7500
2023-06-14 15:00:00,465.4800
2023-06-14 16:00:00,569.7100
2023-06-14 17:00:00,113.7800
2023-06-14 18:00:00,662.1700
2023-06-14 19:00:00,1249.8000
2023-06-14 20:00:00,1084.8800
2023-06-14 21:00:00,1140.9700
2023-06-14 22:00:00,798.5400
2023-06-14 23:00:00,432
2023-06-15 00:00:00,473.0600
2023-06-15 01:00:00,342.9200
2023-06-15 02:00:00,257.8700
2023-06-15 03:00:00,412.9600
2023-06-15 04:00:00,437.3400
2023-06-15 05:00:00,362.6600
2023-06-15 06:00:00,618.7500
2023-06-15 07:00:00,328.5000
2023-06-15 08:00:00,419.8800
2023-06-15 09:00:00,324.7500
2023-06-15 10:00:00,162.7200
2023-06-15 11:00:00,300
2023-06-15 12:00:00,327
2023-06-15 13:00:00,402.9100
2023-06-15 14:00:00,363.6700
2023-06-15 15:00:00,424.9700
2023-06-15 16:00:00,395.5800
2023-06-15 17:00:00,244.1500
2023-06-15 18:00:00,647.6700
2023-06-15 19:00:00,941.9800
2023-06-15 20:00:00,607.6600
2023-06-15 21:00:00,825.5000
2023-06-15 22:00:00,830.6100
2023-06-15 23:00:00,1026.7700
2023-06-16 00:00:00,189.0400
2023-06-16 01:00:00,273.9900
2023-06-16 02:00:00,204.7200
2023-06-16 03:00:00,200
2023-06-16 04:00:00,261.2500
2023-06-16 05:00:00,569.8800
2023-06-16 06:00:00,525
2023-06-16 07:00:00,539.4100
2023-06-16 08:00:00,300
2023-06-16 09:00:00,482.9200
2023-06-16 10:00:00,481.0900
2023-06-16 11:00:00,370.5800
2023-06-16 12:00:00,440.2000
2023-06-16 13:00:00,425.0900
2023-06-16 14:00:00,395.9400
2023-06-16 15:00:00,403.1800
2023-06-16 16:00:00,435.9100
2023-06-16 17:00:00,431
2023-06-16 18:00:00,889.0300
2023-06-16 19:00:00,1748.7600
2023-06-16 20:00:00,1284.3700
2023-06-16 21:00:00,620.7900
2023-06-16 22:00:00,578.5600
2023-06-16 23:00:00,649.1200
2023-06-17 00:00:00,441.6400
2023-06-17 01:00:00,397.8900
2023-06-17 02:00:00,393.8000
2023-06-17 03:00:00,300
2023-06-17 04:00:00,398.6300
2023-06-17 05:00:00,423.6900
2023-06-17 06:00:00,327
2023-06-17 07:00:00,325.5000
2023-06-17 08:00:00,581.6000
2023-06-17 09:00:00,324.7500
2023-06-17 10:00:00,324
2023-06-17 11:00:00,324
2023-06-17 12:00:00,327.7500
2023-06-17 13:00:00,324
2023-06-17 14:00:00,101
2023-06-17 15:00:00,283.3400
2023-06-17 16:00:00,225.8300
2023-06-17 17:00:00,96.1400
2023-06-17 18:00:00,606.1900
2023-06-17 19:00:00,619.9000
2023-06-17 20:00:00,856.9300
2023-06-17 21:00:00,129.5200
2023-06-17 22:00:00,338
2023-06-17 23:00:00,276
2023-06-18 00:00:00,430.7500
2023-06-18 01:00:00,430.8600
2023-06-18 02:00:00,300
2023-06-18 03:00:00,370.3000
2023-06-18 04:00:00,415.8600
2023-06-18 05:00:00,635.4800
2023-06-18 06:00:00,525
2023-06-18 07:00:00,418.5000
2023-06-18 08:00:00,300
2023-06-18 09:00:00,304.8500
2023-06-18 10:00:00,324.7500
2023-06-18 11:00:00,230.2900
2023-06-18 12:00:00,326.2500
2023-06-18 13:00:00,388.1500
2023-06-18 14:00:00,323.3800
2023-06-18 15:00:00,0
2023-06-18 16:00:00,553.7300
2023-06-18 17:00:00,153.5000
2023-06-18 18:00:00,297.1500
2023-06-18 19:00:00,426.8300
2023-06-18 20:00:00,679.8700
2023-06-18 21:00:00,670.2800
2023-06-18 22:00:00,330.1200
2023-06-18 23:00:00,452.7400
2023-06-19 00:00:00,564.0400
2023-06-19 01:00:00,429.4200
2023-06-19 02:00:00,300
2023-06-19 03:00:00,300
2023-06-19 04:00:00,386.7000
2023-06-19 05:00:00,300
2023-06-19 06:00:00,525
2023-06-19 07:00:00,327.7500
2023-06-19 08:00:00,324.7500
2023-06-19 09:00:00,419.8600
2023-06-19 10:00:00,300
2023-06-19 11:00:00,324
2023-06-19 12:00:00,113.3600
2023-06-19 13:00:00,325.5000
2023-06-19 14:00:00,5.5900
2023-06-19 15:00:00,0
2023-06-19 16:00:00,33.6000
2023-06-19 17:00:00,117.5000
2023-06-19 18:00:00,589.7000
2023-06-19 19:00:00,929.5100
2023-06-19 20:00:00,935.3000
2023-06-19 21:00:00,727.9100
2023-06-19 22:00:00,837.9400
2023-06-19 23:00:00,893.1300
2023-06-20 00:00:00,297.6000
2023-06-20 01:00:00,300
2023-06-20 02:00:00,300
2023-06-20 03:00:00,300
2023-06-20 04:00:00,369.8800
2023-06-20 05:00:00,573.2800
2023-06-20 06:00:00,525
2023-06-20 07:00:00,327.7500
2023-06-20 08:00:00,324
2023-06-20 09:00:00,300
2023-06-20 10:00:00,301.9200
2023-06-20 11:00:00,541.4100
2023-06-20 12:00:00,562.5300
2023-06-20 13:00:00,326.2500
2023-06-20 14:00:00,559.0500
2023-06-20 15:00:00,470.8100
2023-06-20 16:00:00,679.3200
2023-06-20 17:00:00,0
2023-06-20 18:00:00,297.1500
2023-06-20 19:00:00,648.2100
2023-06-20 20:00:00,609.4600
2023-06-20 21:00:00,994.3000
2023-06-20 22:00:00,1438.8200
2023-06-20 23:00:00,1198.5000
2023-06-21 00:00:00,360.8000
2023-06-21 01:00:00,368.9800
2023-06-21 02:00:00,268.9800
2023-06-21 03:00:00,267.5700
2023-06-21 04:00:00,368.9800
2023-06-21 05:00:00,754.0900
2023-06-21 06:00:00,672
2023-06-21 07:00:00,358.9300
2023-06-21 08:00:00,1054.9100
2023-06-21 09:00:00,324.7500
2023-06-21 10:00:00,498.5900
2023-06-21 11:00:00,0
2023-06-21 12:00:00,353.8900
2023-06-21 13:00:00,300
2023-06-21 14:00:00,320.1500
2023-06-21 15:00:00,529.5300
2023-06-21 16:00:00,240.4200
2023-06-21 17:00:00,102.0600
2023-06-21 18:00:00,514.1200
2023-06-21 19:00:00,851.4500
2023-06-21 20:00:00,927.9700
2023-06-21 21:00:00,700.6500
2023-06-21 22:00:00,713.9200
2023-06-21 23:00:00,673.0600
2023-06-22 00:00:00,264.3400
2023-06-22 01:00:00,269
2023-06-22 02:00:00,145.0800
2023-06-22 03:00:00,304.2300
2023-06-22 04:00:00,299.8800
2023-06-22 05:00:00,631.0600
2023-06-22 06:00:00,987.6000
2023-06-22 07:00:00,770.2700
2023-06-22 08:00:00,400
2023-06-22 09:00:00,296.1800
2023-06-22 10:00:00,170.4200
2023-06-22 11:00:00,216.5200
2023-06-22 12:00:00,433
2023-06-22 13:00:00,454.2600
2023-06-22 14:00:00,434
2023-06-22 15:00:00,437
2023-06-22 16:00:00,537.2200
2023-06-22 17:00:00,118.9800
2023-06-22 18:00:00,297.1500
2023-06-22 19:00:00,721.0300
2023-06-22 20:00:00,1134.7400
2023-06-22 21:00:00,600
2023-06-22 22:00:00,611
2023-06-22 23:00:00,436
2023-06-23 00:00:00,437.5000
2023-06-23 01:00:00,365.5000
2023-06-23 02:00:00,249.3000
2023-06-23 03:00:00,343.2000
2023-06-23 04:00:00,343.2000
2023-06-23 05:00:00,623.3500
2023-06-23 06:00:00,751.5300
2023-06-23 07:00:00,913.9500
2023-06-23 08:00:00,433
2023-06-23 09:00:00,400
2023-06-23 10:00:00,583
2023-06-23 11:00:00,0
2023-06-23 12:00:00,649.3400
2023-06-23 13:00:00,557
2023-06-23 14:00:00,122.4900
2023-06-23 15:00:00,518
2023-06-23 16:00:00,571
2023-06-23 17:00:00,118
2023-06-23 18:00:00,297.1500
2023-06-23 19:00:00,742.8800
2023-06-23 20:00:00,742.8800
2023-06-23 21:00:00,217.8700
2023-06-23 22:00:00,827.9100
2023-06-23 23:00:00,525
2023-06-24 00:00:00,329.6600
2023-06-24 01:00:00,529.2500
2023-06-24 02:00:00,358.1800
2023-06-24 03:00:00,403.8500
2023-06-24 04:00:00,470.2300
2023-06-24 05:00:00,627.3100
2023-06-24 06:00:00,1060.9600
2023-06-24 07:00:00,508.6200
2023-06-24 08:00:00,449.6400
2023-06-24 09:00:00,808.5900
2023-06-24 10:00:00,632.1000
2023-06-24 11:00:00,437
2023-06-24 12:00:00,434
2023-06-24 13:00:00,436
2023-06-24 14:00:00,433
2023-06-24 15:00:00,607.6000
2023-06-24 16:00:00,906.7200
2023-06-24 17:00:00,527.5200
2023-06-24 18:00:00,297.1500
2023-06-24 19:00:00,742.8800
2023-06-24 20:00:00,414
2023-06-24 21:00:00,841.9800
2023-06-24 22:00:00,750.2000
2023-06-24 23:00:00,301.5000
2023-06-25 00:00:00,300
2023-06-25 01:00:00,300
2023-06-25 02:00:00,300
2023-06-25 03:00:00,270.4000
2023-06-25 04:00:00,562.9200
2023-06-25 05:00:00,645.1500
2023-06-25 06:00:00,959.4700
2023-06-25 07:00:00,590.1200
2023-06-25 08:00:00,241.1000
2023-06-25 09:00:00,378.8100
2023-06-25 10:00:00,588.9300
2023-06-25 11:00:00,526.3100
2023-06-25 12:00:00,595.1700
2023-06-25 13:00:00,456.4000
2023-06-25 14:00:00,554
2023-06-25 15:00:00,667.6900
2023-06-25 16:00:00,925.5800
2023-06-25 17:00:00,164.8000
2023-06-25 18:00:00,216.9200
2023-06-25 19:00:00,625.2000
2023-06-25 20:00:00,367.8800
2023-06-25 21:00:00,573.5000
2023-06-25 22:00:00,693.3700
2023-06-25 23:00:00,517.3900
2023-06-26 00:00:00,201
2023-06-26 01:00:00,300
2023-06-26 02:00:00,200
2023-06-26 03:00:00,200
2023-06-26 04:00:00,200
2023-06-26 05:00:00,563
2023-06-26 06:00:00,799
2023-06-26 07:00:00,438
2023-06-26 08:00:00,700
2023-06-26 09:00:00,313.9200
2023-06-26 10:00:00,226.8500
2023-06-26 11:00:00,498.7500
2023-06-26 12:00:00,474.6900
2023-06-26 13:00:00,429.1000
2023-06-26 14:00:00,151.7700
2023-06-26 15:00:00,694.7200
2023-06-26 16:00:00,529.5800
2023-06-26 17:00:00,1636.3600
2023-06-26 18:00:00,581.3100
2023-06-26 19:00:00,792.4000
2023-06-26 20:00:00,1008.3300
2023-06-26 21:00:00,1115.3700
2023-06-26 22:00:00,1432.8000
2023-06-26 23:00:00,1198.5000
2023-06-27 00:00:00,129.8600
2023-06-27 01:00:00,372
2023-06-27 02:00:00,0
2023-06-27 03:00:00,201
2023-06-27 04:00:00,0
2023-06-27 05:00:00,422.6400
2023-06-27 06:00:00,812.6500
2023-06-27 07:00:00,435
2023-06-27 08:00:00,256.0100
2023-06-27 09:00:00,155.6300
2023-06-27 10:00:00,203.8700
2023-06-27 11:00:00,324.7500
2023-06-27 12:00:00,438.1200
2023-06-27 13:00:00,300
2023-06-27 14:00:00,412.1000
2023-06-27 15:00:00,472.7900
2023-06-27 16:00:00,1204.4700
2023-06-27 17:00:00,482.0500
2023-06-27 18:00:00,536.2300
2023-06-27 19:00:00,562.8800
2023-06-27 20:00:00,588.9800
2023-06-27 21:00:00,314.0300
2023-06-27 22:00:00,720.9000
2023-06-27 23:00:00,396.8000
2023-06-28 00:00:00,0
2023-06-28 01:00:00,249.8500
2023-06-28 02:00:00,0
2023-06-28 03:00:00,0
2023-06-28 04:00:00,175.6500
2023-06-28 05:00:00,338.8100
2023-06-28 06:00:00,399.5000
2023-06-28 07:00:00,924.2800
2023-06-28 08:00:00,290.8300
2023-06-28 09:00:00,422
2023-06-28 10:00:00,473.2700
2023-06-28 11:00:00,458.6400
2023-06-28 12:00:00,449.2500
2023-06-28 13:00:00,319.3600
2023-06-28 14:00:00,335.9800
2023-06-28 15:00:00,401.6200
2023-06-28 16:00:00,770.9500
2023-06-28 17:00:00,0
2023-06-28 18:00:00,257
2023-06-28 19:00:00,549.1300
2023-06-28 20:00:00,1007.9700
2023-06-28 21:00:00,513.1000
2023-06-28 22:00:00,0
2023-06-28 23:00:00,126.8300
2023-06-29 00:00:00,235.8000
2023-06-29 01:00:00,0
2023-06-29 02:00:00,0
2023-06-29 03:00:00,0
2023-06-29 04:00:00,0
2023-06-29 05:00:00,0
2023-06-29 06:00:00,0
2023-06-29 07:00:00,350
2023-06-29 08:00:00,350
2023-06-29 09:00:00,350
2023-06-29 10:00:00,350
2023-06-29 11:00:00,262.0800
2023-06-29 12:00:00,0
2023-06-29 13:00:00,0
2023-06-29 14:00:00,0
2023-06-29 15:00:00,0
2023-06-29 16:00:00,0
2023-06-29 17:00:00,0
2023-06-29 18:00:00,193.7500
2023-06-29 19:00:00,459.3400
2023-06-29 20:00:00,500
2023-06-29 21:00:00,375
2023-06-29 22:00:00,410.7000
2023-06-29 23:00:00,227.0400
2023-06-30 00:00:00,0
2023-06-30 01:00:00,0
2023-06-30 02:00:00,0
2023-06-30 03:00:00,0
2023-06-30 04:00:00,0
2023-06-30 05:00:00,0
2023-06-30 06:00:00,0
2023-06-30 07:00:00,59.3000
2023-06-30 08:00:00,350.5000
2023-06-30 09:00:00,351.4800
2023-06-30 10:00:00,394.2200
2023-06-30 11:00:00,422
2023-06-30 12:00:00,375
2023-06-30 13:00:00,117.9000
2023-06-30 14:00:00,0
2023-06-30 15:00:00,0
2023-06-30 16:00:00,231.4900
2023-06-30 17:00:00,625
2023-06-30 18:00:00,250
2023-06-30 19:00:00,542.2500
2023-06-30 20:00:00,344.2500
2023-06-30 21:00:00,133.2500
2023-06-30 22:00:00,350.6200
2023-06-30 23:00:00,615
