date,volume_offeredcapacity_reg
2023-06-04 22:00:00,21.5970
2023-06-04 23:00:00,22.8470
2023-06-05 00:00:00,34.5270
2023-06-05 01:00:00,40.7340
2023-06-05 02:00:00,42.8250
2023-06-05 03:00:00,36.0160
2023-06-05 04:00:00,36.7510
2023-06-05 05:00:00,32.0770
2023-06-05 06:00:00,29.8140
2023-06-05 07:00:00,28.0520
2023-06-05 08:00:00,31.2480
2023-06-05 09:00:00,18.9260
2023-06-05 10:00:00,23.0330
2023-06-05 11:00:00,26.0660
2023-06-05 12:00:00,18.7220
2023-06-05 13:00:00,18.1840
2023-06-05 14:00:00,16.8080
2023-06-05 15:00:00,17.4870
2023-06-05 16:00:00,17.5500
2023-06-05 17:00:00,18.2750
2023-06-05 18:00:00,22.1590
2023-06-05 19:00:00,18.5280
2023-06-05 20:00:00,18.9540
2023-06-05 21:00:00,27.2130
2023-06-05 22:00:00,20.6390
2023-06-05 23:00:00,20.9120
2023-06-06 00:00:00,26.3080
2023-06-06 01:00:00,18.4080
2023-06-06 02:00:00,22.4570
2023-06-06 03:00:00,19.9750
2023-06-06 04:00:00,29.4030
2023-06-06 05:00:00,32.1590
2023-06-06 06:00:00,29.6640
2023-06-06 07:00:00,0
2023-06-06 08:00:00,0
2023-06-06 09:00:00,0
2023-06-06 10:00:00,0
2023-06-06 11:00:00,0
2023-06-06 12:00:00,0
2023-06-06 13:00:00,0
2023-06-06 14:00:00,0
2023-06-06 15:00:00,0
2023-06-06 16:00:00,0
2023-06-06 17:00:00,0
2023-06-06 18:00:00,0
2023-06-06 19:00:00,0
2023-06-06 20:00:00,4.2090
2023-06-06 21:00:00,26.7860
2023-06-06 22:00:00,25.2540
2023-06-06 23:00:00,28.0870
2023-06-07 00:00:00,17.7350
2023-06-07 01:00:00,17.0310
2023-06-07 02:00:00,17.5740
2023-06-07 03:00:00,28.0970
2023-06-07 04:00:00,17.1600
2023-06-07 05:00:00,22.2350
2023-06-07 06:00:00,21.2770
2023-06-07 07:00:00,15.9020
2023-06-07 08:00:00,21.1110
2023-06-07 09:00:00,17.7370
2023-06-07 10:00:00,20.2260
2023-06-07 11:00:00,15.8430
2023-06-07 12:00:00,16.5250
2023-06-07 13:00:00,15.5850
2023-06-07 14:00:00,0
2023-06-07 15:00:00,16.3220
2023-06-07 16:00:00,15.6440
2023-06-07 17:00:00,13.8450
2023-06-07 18:00:00,14.9800
2023-06-07 19:00:00,13.1660
2023-06-07 20:00:00,13.1170
2023-06-07 21:00:00,19.7450
2023-06-07 22:00:00,14.4510
2023-06-07 23:00:00,18.5150
2023-06-08 00:00:00,13.0560
2023-06-08 01:00:00,20.7700
2023-06-08 02:00:00,13.7730
2023-06-08 03:00:00,21.9380
2023-06-08 04:00:00,29.6390
2023-06-08 05:00:00,22.3990
2023-06-08 06:00:00,20.7600
2023-06-08 07:00:00,16.5400
2023-06-08 08:00:00,16.8750
2023-06-08 09:00:00,15.0280
2023-06-08 10:00:00,20.3190
2023-06-08 11:00:00,21.1110
2023-06-08 12:00:00,14.6050
2023-06-08 13:00:00,14.1910
2023-06-08 14:00:00,13.1470
2023-06-08 15:00:00,12.9030
2023-06-08 16:00:00,13.0610
2023-06-08 17:00:00,12.0950
2023-06-08 18:00:00,13.1560
2023-06-08 19:00:00,13.1310
2023-06-08 20:00:00,13.1780
2023-06-08 21:00:00,13.6450
2023-06-08 22:00:00,14.6520
2023-06-08 23:00:00,28.9500
2023-06-09 00:00:00,30.8950
2023-06-09 01:00:00,21.1280
2023-06-09 02:00:00,23.6870
2023-06-09 03:00:00,29.0260
2023-06-09 04:00:00,23.6800
2023-06-09 05:00:00,25.4680
2023-06-09 06:00:00,15.8820
2023-06-09 07:00:00,16.5030
2023-06-09 08:00:00,17.6180
2023-06-09 09:00:00,13.4700
2023-06-09 10:00:00,24.1350
2023-06-09 11:00:00,15.9810
2023-06-09 12:00:00,18.9670
2023-06-09 13:00:00,14.4860
2023-06-09 14:00:00,20.5210
2023-06-09 15:00:00,11.8000
2023-06-09 16:00:00,11.7170
2023-06-09 17:00:00,15.1380
2023-06-09 18:00:00,19.3190
2023-06-09 19:00:00,19.2710
2023-06-09 20:00:00,17.8340
2023-06-09 21:00:00,16.3160
2023-06-09 22:00:00,19.6330
2023-06-09 23:00:00,20.2630
2023-06-10 00:00:00,18.5230
2023-06-10 01:00:00,24.8560
2023-06-10 02:00:00,20.5950
2023-06-10 03:00:00,28.7650
2023-06-10 04:00:00,34.3070
2023-06-10 05:00:00,30.7610
2023-06-10 06:00:00,32.1010
2023-06-10 07:00:00,26.8440
2023-06-10 08:00:00,37.0760
2023-06-10 09:00:00,23.1280
2023-06-10 10:00:00,29.0270
2023-06-10 11:00:00,24.4070
2023-06-10 12:00:00,18.4040
2023-06-10 13:00:00,20.1920
2023-06-10 14:00:00,20.9100
2023-06-10 15:00:00,27.2850
2023-06-10 16:00:00,15.7100
2023-06-10 17:00:00,15.5110
2023-06-10 18:00:00,17.2660
2023-06-10 19:00:00,16.1170
2023-06-10 20:00:00,15.7750
2023-06-10 21:00:00,17.5230
2023-06-10 22:00:00,16.1310
2023-06-10 23:00:00,17.5340
2023-06-11 00:00:00,18.1050
2023-06-11 01:00:00,27.0100
2023-06-11 02:00:00,20.7160
2023-06-11 03:00:00,25.5230
2023-06-11 04:00:00,16.3820
2023-06-11 05:00:00,27.5460
2023-06-11 06:00:00,28.7150
2023-06-11 07:00:00,31.5550
2023-06-11 08:00:00,27.0390
2023-06-11 09:00:00,22.4710
2023-06-11 10:00:00,36.4570
2023-06-11 11:00:00,21.9650
2023-06-11 12:00:00,18.3510
2023-06-11 13:00:00,16.6850
2023-06-11 14:00:00,15.7010
2023-06-11 15:00:00,0
2023-06-11 16:00:00,0
2023-06-11 17:00:00,0
2023-06-11 18:00:00,19.1690
2023-06-11 19:00:00,15.6520
2023-06-11 20:00:00,15.7350
2023-06-11 21:00:00,20.4530
2023-06-11 22:00:00,15.7520
2023-06-11 23:00:00,24.9840
2023-06-12 00:00:00,20.6020
2023-06-12 01:00:00,27.1730
2023-06-12 02:00:00,19.1800
2023-06-12 03:00:00,32.7850
2023-06-12 04:00:00,23.4150
2023-06-12 05:00:00,20.2010
2023-06-12 06:00:00,20.7340
2023-06-12 07:00:00,19.8180
2023-06-12 08:00:00,18.6600
2023-06-12 09:00:00,20.4480
2023-06-12 10:00:00,22.4320
2023-06-12 11:00:00,20.9750
2023-06-12 12:00:00,20.2530
2023-06-12 13:00:00,21.2270
2023-06-12 14:00:00,40.6320
2023-06-12 15:00:00,20.5810
2023-06-12 16:00:00,20.0900
2023-06-12 17:00:00,20.2930
2023-06-12 18:00:00,20.4150
2023-06-12 19:00:00,26.5990
2023-06-12 20:00:00,20.3340
2023-06-12 21:00:00,22.1660
2023-06-12 22:00:00,22.1080
2023-06-12 23:00:00,41.7750
2023-06-13 00:00:00,27.8590
2023-06-13 01:00:00,36.6720
2023-06-13 02:00:00,24.7440
2023-06-13 03:00:00,37.3930
2023-06-13 04:00:00,19.6290
2023-06-13 05:00:00,44.7980
2023-06-13 06:00:00,27.9320
2023-06-13 07:00:00,26.4350
2023-06-13 08:00:00,28.8130
2023-06-13 09:00:00,19.6030
2023-06-13 10:00:00,29.6030
2023-06-13 11:00:00,26.6420
2023-06-13 12:00:00,28.5680
2023-06-13 13:00:00,26.3800
2023-06-13 14:00:00,43.9860
2023-06-13 15:00:00,22.8340
2023-06-13 16:00:00,0
2023-06-13 17:00:00,0
2023-06-13 18:00:00,19.6000
2023-06-13 19:00:00,19.5790
2023-06-13 20:00:00,19.4990
2023-06-13 21:00:00,28.0180
2023-06-13 22:00:00,35.7620
2023-06-13 23:00:00,28.9850
2023-06-14 00:00:00,17.3770
2023-06-14 01:00:00,19.3680
2023-06-14 02:00:00,25.9050
2023-06-14 03:00:00,26.7670
2023-06-14 04:00:00,40.6420
2023-06-14 05:00:00,33.7140
2023-06-14 06:00:00,29.3570
2023-06-14 07:00:00,33.1140
2023-06-14 08:00:00,22.5530
2023-06-14 09:00:00,21.7100
2023-06-14 10:00:00,32.1280
2023-06-14 11:00:00,23.6490
2023-06-14 12:00:00,21.4050
2023-06-14 13:00:00,20.8470
2023-06-14 14:00:00,20.6920
2023-06-14 15:00:00,17.2430
2023-06-14 16:00:00,21.5360
2023-06-14 17:00:00,20.9980
2023-06-14 18:00:00,21.9000
2023-06-14 19:00:00,21.2810
2023-06-14 20:00:00,19.2040
2023-06-14 21:00:00,21.5890
2023-06-14 22:00:00,28.9680
2023-06-14 23:00:00,27.0610
2023-06-15 00:00:00,19.7910
2023-06-15 01:00:00,20.2380
2023-06-15 02:00:00,19.7250
2023-06-15 03:00:00,19.6760
2023-06-15 04:00:00,46.5630
2023-06-15 05:00:00,48.1100
2023-06-15 06:00:00,36.7070
2023-06-15 07:00:00,36.4420
2023-06-15 08:00:00,33.7700
2023-06-15 09:00:00,29.3630
2023-06-15 10:00:00,36.1100
2023-06-15 11:00:00,28.4290
2023-06-15 12:00:00,27.3410
2023-06-15 13:00:00,20.5460
2023-06-15 14:00:00,22.8730
2023-06-15 15:00:00,22.7470
2023-06-15 16:00:00,22.8890
2023-06-15 17:00:00,26.0470
2023-06-15 18:00:00,23.4810
2023-06-15 19:00:00,29.3210
2023-06-15 20:00:00,19.4110
2023-06-15 21:00:00,26.4290
2023-06-15 22:00:00,25.2720
2023-06-15 23:00:00,27.7510
2023-06-16 00:00:00,23.9380
2023-06-16 01:00:00,31.4720
2023-06-16 02:00:00,38.5350
2023-06-16 03:00:00,45.9750
2023-06-16 04:00:00,19.6240
2023-06-16 05:00:00,34.3770
2023-06-16 06:00:00,35.8720
2023-06-16 07:00:00,28.7410
2023-06-16 08:00:00,28.9650
2023-06-16 09:00:00,22.3360
2023-06-16 10:00:00,27.7770
2023-06-16 11:00:00,28.4590
2023-06-16 12:00:00,32.6030
2023-06-16 13:00:00,40.8480
2023-06-16 14:00:00,22.5220
2023-06-16 15:00:00,21.7400
2023-06-16 16:00:00,33.6150
2023-06-16 17:00:00,37.9090
2023-06-16 18:00:00,29.0230
2023-06-16 19:00:00,55.5000
2023-06-16 20:00:00,37.1790
2023-06-16 21:00:00,33.8310
2023-06-16 22:00:00,34.2050
2023-06-16 23:00:00,34.7650
2023-06-17 00:00:00,26.7730
2023-06-17 01:00:00,34.6620
2023-06-17 02:00:00,39.0730
2023-06-17 03:00:00,37.8830
2023-06-17 04:00:00,37.6710
2023-06-17 05:00:00,45.7980
2023-06-17 06:00:00,28.5480
2023-06-17 07:00:00,36.0380
2023-06-17 08:00:00,30.4770
2023-06-17 09:00:00,31.2230
2023-06-17 10:00:00,33.2740
2023-06-17 11:00:00,31.7860
2023-06-17 12:00:00,23.8080
2023-06-17 13:00:00,30.6180
2023-06-17 14:00:00,23.5090
2023-06-17 15:00:00,21.9140
2023-06-17 16:00:00,19.5560
2023-06-17 17:00:00,11.1390
2023-06-17 18:00:00,19.0490
2023-06-17 19:00:00,19.0270
2023-06-17 20:00:00,19.0810
2023-06-17 21:00:00,25.1410
2023-06-17 22:00:00,31.2540
2023-06-17 23:00:00,32.0200
2023-06-18 00:00:00,33.0430
2023-06-18 01:00:00,33.8930
2023-06-18 02:00:00,38.6130
2023-06-18 03:00:00,41.3610
2023-06-18 04:00:00,35.5690
2023-06-18 05:00:00,34.8310
2023-06-18 06:00:00,34.3410
2023-06-18 07:00:00,37.0760
2023-06-18 08:00:00,35.8740
2023-06-18 09:00:00,40.1890
2023-06-18 10:00:00,23.3780
2023-06-18 11:00:00,29.1700
2023-06-18 12:00:00,29.4640
2023-06-18 13:00:00,30.8650
2023-06-18 14:00:00,26.6200
2023-06-18 15:00:00,21.2650
2023-06-18 16:00:00,18.9740
2023-06-18 17:00:00,18.2970
2023-06-18 18:00:00,21.8460
2023-06-18 19:00:00,19.1660
2023-06-18 20:00:00,18.9990
2023-06-18 21:00:00,26.3440
2023-06-18 22:00:00,22.6150
2023-06-18 23:00:00,23.4930
2023-06-19 00:00:00,33.8080
2023-06-19 01:00:00,19.5760
2023-06-19 02:00:00,38.7780
2023-06-19 03:00:00,31.8710
2023-06-19 04:00:00,49.6040
2023-06-19 05:00:00,32.8960
2023-06-19 06:00:00,27.9180
2023-06-19 07:00:00,27.3220
2023-06-19 08:00:00,23.8880
2023-06-19 09:00:00,24.3520
2023-06-19 10:00:00,37.5810
2023-06-19 11:00:00,25.7670
2023-06-19 12:00:00,21.6240
2023-06-19 13:00:00,20.8980
2023-06-19 14:00:00,0
2023-06-19 15:00:00,19.6560
2023-06-19 16:00:00,18.7540
2023-06-19 17:00:00,18.8720
2023-06-19 18:00:00,22.7040
2023-06-19 19:00:00,22.6110
2023-06-19 20:00:00,21.5960
2023-06-19 21:00:00,26.3930
2023-06-19 22:00:00,29.6670
2023-06-19 23:00:00,26.8250
2023-06-20 00:00:00,42.3390
2023-06-20 01:00:00,28.4560
2023-06-20 02:00:00,31.9590
2023-06-20 03:00:00,40.6240
2023-06-20 04:00:00,32.4900
2023-06-20 05:00:00,26.9050
2023-06-20 06:00:00,26.1090
2023-06-20 07:00:00,32.8020
2023-06-20 08:00:00,23.8940
2023-06-20 09:00:00,24.8340
2023-06-20 10:00:00,25.5140
2023-06-20 11:00:00,31.9150
2023-06-20 12:00:00,22.4930
2023-06-20 13:00:00,27.0460
2023-06-20 14:00:00,19.4380
2023-06-20 15:00:00,0
2023-06-20 16:00:00,0
2023-06-20 17:00:00,0
2023-06-20 18:00:00,20.4050
2023-06-20 19:00:00,28.6070
2023-06-20 20:00:00,33.2670
2023-06-20 21:00:00,29.9460
2023-06-20 22:00:00,31.0490
2023-06-20 23:00:00,32.9530
2023-06-21 00:00:00,27.5220
2023-06-21 01:00:00,36.4790
2023-06-21 02:00:00,27.3270
2023-06-21 03:00:00,39.8520
2023-06-21 04:00:00,33.1410
2023-06-21 05:00:00,29.7250
2023-06-21 06:00:00,34.5550
2023-06-21 07:00:00,31.4190
2023-06-21 08:00:00,33.2690
2023-06-21 09:00:00,25.1050
2023-06-21 10:00:00,26.7930
2023-06-21 11:00:00,27.2750
2023-06-21 12:00:00,19.9550
2023-06-21 13:00:00,26.1070
2023-06-21 14:00:00,22.7940
2023-06-21 15:00:00,37.7000
2023-06-21 16:00:00,0
2023-06-21 17:00:00,0
2023-06-21 18:00:00,28.1940
2023-06-21 19:00:00,33.6630
2023-06-21 20:00:00,29.1200
2023-06-21 21:00:00,20.5970
2023-06-21 22:00:00,24.3070
2023-06-21 23:00:00,22.3060
2023-06-22 00:00:00,51.4080
2023-06-22 01:00:00,18.0160
2023-06-22 02:00:00,41.0170
2023-06-22 03:00:00,31.6700
2023-06-22 04:00:00,43.6420
2023-06-22 05:00:00,27.4930
2023-06-22 06:00:00,26.6920
2023-06-22 07:00:00,29.8600
2023-06-22 08:00:00,32.8110
2023-06-22 09:00:00,30.3770
2023-06-22 10:00:00,26.1300
2023-06-22 11:00:00,19.5840
2023-06-22 12:00:00,25.0070
2023-06-22 13:00:00,20.1150
2023-06-22 14:00:00,19.0750
2023-06-22 15:00:00,0
2023-06-22 16:00:00,0
2023-06-22 17:00:00,14.0530
2023-06-22 18:00:00,19.1050
2023-06-22 19:00:00,19.0950
2023-06-22 20:00:00,21.8780
2023-06-22 21:00:00,22.2080
2023-06-22 22:00:00,22.0050
2023-06-22 23:00:00,22.1990
2023-06-23 00:00:00,20.6010
2023-06-23 01:00:00,31.8360
2023-06-23 02:00:00,27.8070
2023-06-23 03:00:00,30.0790
2023-06-23 04:00:00,32.4090
2023-06-23 05:00:00,33.2450
2023-06-23 06:00:00,26.7580
2023-06-23 07:00:00,24.0680
2023-06-23 08:00:00,22.4060
2023-06-23 09:00:00,19.9690
2023-06-23 10:00:00,20.1050
2023-06-23 11:00:00,20.2030
2023-06-23 12:00:00,21.4270
2023-06-23 13:00:00,23.7510
2023-06-23 14:00:00,15.6870
2023-06-23 15:00:00,25.3050
2023-06-23 16:00:00,16.8830
2023-06-23 17:00:00,16.9500
2023-06-23 18:00:00,22.4560
2023-06-23 19:00:00,22.1450
2023-06-23 20:00:00,29.4070
2023-06-23 21:00:00,40.1670
2023-06-23 22:00:00,41.6350
2023-06-23 23:00:00,30.6600
2023-06-24 00:00:00,21.9280
2023-06-24 01:00:00,27.4510
2023-06-24 02:00:00,28.0020
2023-06-24 03:00:00,26.0170
2023-06-24 04:00:00,29.9030
2023-06-24 05:00:00,39.5970
2023-06-24 06:00:00,34.3110
2023-06-24 07:00:00,26.2880
2023-06-24 08:00:00,25.6810
2023-06-24 09:00:00,19.5430
2023-06-24 10:00:00,27.1360
2023-06-24 11:00:00,22.3140
2023-06-24 12:00:00,23.7550
2023-06-24 13:00:00,22.0920
2023-06-24 14:00:00,23.1570
2023-06-24 15:00:00,19.1190
2023-06-24 16:00:00,18.6410
2023-06-24 17:00:00,19.0310
2023-06-24 18:00:00,19.1200
2023-06-24 19:00:00,19.1260
2023-06-24 20:00:00,20.0570
2023-06-24 21:00:00,19.2790
2023-06-24 22:00:00,23.4660
2023-06-24 23:00:00,23.9380
2023-06-25 00:00:00,25.3410
2023-06-25 01:00:00,27.3190
2023-06-25 02:00:00,31.6180
2023-06-25 03:00:00,23.9460
2023-06-25 04:00:00,29.8160
2023-06-25 05:00:00,37.7050
2023-06-25 06:00:00,27.3100
2023-06-25 07:00:00,30.7070
2023-06-25 08:00:00,34.0250
2023-06-25 09:00:00,34.2630
2023-06-25 10:00:00,33.1650
2023-06-25 11:00:00,25.9410
2023-06-25 12:00:00,25.2790
2023-06-25 13:00:00,18.9010
2023-06-25 14:00:00,15.6490
2023-06-25 15:00:00,18.3680
2023-06-25 16:00:00,16.9570
2023-06-25 17:00:00,18.2760
2023-06-25 18:00:00,16.9910
2023-06-25 19:00:00,16.9810
2023-06-25 20:00:00,17.0160
2023-06-25 21:00:00,19.0260
2023-06-25 22:00:00,21.5360
2023-06-25 23:00:00,22.1580
2023-06-26 00:00:00,32.5020
2023-06-26 01:00:00,41.5580
2023-06-26 02:00:00,30.8500
2023-06-26 03:00:00,28.0660
2023-06-26 04:00:00,29.8150
2023-06-26 05:00:00,31.5020
2023-06-26 06:00:00,21.0980
2023-06-26 07:00:00,22.0340
2023-06-26 08:00:00,21.5600
2023-06-26 09:00:00,21.7730
2023-06-26 10:00:00,19.8320
2023-06-26 11:00:00,23.5200
2023-06-26 12:00:00,21.0090
2023-06-26 13:00:00,21.5810
2023-06-26 14:00:00,17.3060
2023-06-26 15:00:00,16.0650
2023-06-26 16:00:00,13.8450
2023-06-26 17:00:00,16.8350
2023-06-26 18:00:00,16.9440
2023-06-26 19:00:00,17.1200
2023-06-26 20:00:00,20.1970
2023-06-26 21:00:00,12.1380
2023-06-26 22:00:00,12.5570
2023-06-26 23:00:00,12.9240
2023-06-27 00:00:00,15.5700
2023-06-27 01:00:00,10.3450
2023-06-27 02:00:00,10.0750
2023-06-27 03:00:00,12.1640
2023-06-27 04:00:00,12.0100
2023-06-27 05:00:00,15.8300
2023-06-27 06:00:00,9.0960
2023-06-27 07:00:00,10.5320
2023-06-27 08:00:00,9.7550
2023-06-27 09:00:00,10.9650
2023-06-27 10:00:00,13.6350
2023-06-27 11:00:00,9.6450
2023-06-27 12:00:00,10.7130
2023-06-27 13:00:00,9.1020
2023-06-27 14:00:00,13.2760
2023-06-27 15:00:00,8.2240
2023-06-27 16:00:00,8.0540
2023-06-27 17:00:00,7.4730
2023-06-27 18:00:00,8.4410
2023-06-27 19:00:00,8.2880
2023-06-27 20:00:00,13.7780
2023-06-27 21:00:00,8.1640
2023-06-27 22:00:00,16.3920
2023-06-27 23:00:00,12.6400
2023-06-28 00:00:00,15.1000
2023-06-28 01:00:00,18.0150
2023-06-28 02:00:00,27.6210
2023-06-28 03:00:00,23.6450
2023-06-28 04:00:00,26.0940
2023-06-28 05:00:00,21.2700
2023-06-28 06:00:00,21.5580
2023-06-28 07:00:00,19.9120
2023-06-28 08:00:00,20.0060
2023-06-28 09:00:00,16.4500
2023-06-28 10:00:00,17.7630
2023-06-28 11:00:00,17.6570
2023-06-28 12:00:00,19.6570
2023-06-28 13:00:00,20.7170
2023-06-28 14:00:00,0
2023-06-28 15:00:00,0
2023-06-28 16:00:00,0
2023-06-28 17:00:00,0
2023-06-28 18:00:00,21.4920
2023-06-28 19:00:00,16.8740
2023-06-28 20:00:00,16.8690
2023-06-28 21:00:00,18.5510
2023-06-28 22:00:00,22.6010
2023-06-28 23:00:00,25.3130
2023-06-29 00:00:00,17.1900
2023-06-29 01:00:00,19.8050
2023-06-29 02:00:00,22.8460
2023-06-29 03:00:00,18.8010
2023-06-29 04:00:00,16.8850
2023-06-29 05:00:00,36.8430
2023-06-29 06:00:00,25.5880
2023-06-29 07:00:00,20.6660
2023-06-29 08:00:00,28.8830
2023-06-29 09:00:00,23.1270
2023-06-29 10:00:00,22.7920
2023-06-29 11:00:00,23.7470
2023-06-29 12:00:00,21.1920
2023-06-29 13:00:00,22.9790
2023-06-29 14:00:00,0
2023-06-29 15:00:00,6.1950
2023-06-29 16:00:00,13.6320
2023-06-29 17:00:00,0
2023-06-29 18:00:00,16.7550
2023-06-29 19:00:00,53.3360
2023-06-29 20:00:00,16.8900
2023-06-29 21:00:00,18.0790
2023-06-29 22:00:00,18.4170
2023-06-29 23:00:00,22.2040
2023-06-30 00:00:00,28.8880
2023-06-30 01:00:00,27.2770
2023-06-30 02:00:00,25.7100
2023-06-30 03:00:00,28.3500
2023-06-30 04:00:00,29.3700
2023-06-30 05:00:00,21.7930
2023-06-30 06:00:00,26.3630
2023-06-30 07:00:00,28.6100
2023-06-30 08:00:00,28.1830
2023-06-30 09:00:00,31.8180
2023-06-30 10:00:00,24.0490
2023-06-30 11:00:00,18.3610
2023-06-30 12:00:00,24.3940
2023-06-30 13:00:00,21.5760
2023-06-30 14:00:00,0
2023-06-30 15:00:00,0
2023-06-30 16:00:00,22.1710
2023-06-30 17:00:00,21.9620
2023-06-30 18:00:00,21.4280
2023-06-30 19:00:00,16.9230
2023-06-30 20:00:00,22.8510
2023-06-30 21:00:00,23.2170
2023-06-30 22:00:00,21.2070
2023-06-30 23:00:00,20.4970
