date,volume_offeredcapacity_reg
2023-06-04 16:00:00,17.0280
2023-06-04 17:00:00,16.2240
2023-06-04 18:00:00,19.7700
2023-06-04 19:00:00,31.7410
2023-06-04 20:00:00,17.0610
2023-06-04 21:00:00,20.5420
2023-06-04 22:00:00,20.4750
2023-06-04 23:00:00,22.0300
2023-06-05 00:00:00,32.7820
2023-06-05 01:00:00,38.8350
2023-06-05 02:00:00,40.6480
2023-06-05 03:00:00,34.0290
2023-06-05 04:00:00,34.9170
2023-06-05 05:00:00,30.4270
2023-06-05 06:00:00,28.4430
2023-06-05 07:00:00,26.6920
2023-06-05 08:00:00,29.6590
2023-06-05 09:00:00,18.0400
2023-06-05 10:00:00,23.1980
2023-06-05 11:00:00,24.8650
2023-06-05 12:00:00,17.6910
2023-06-05 13:00:00,18.0400
2023-06-05 14:00:00,17.0290
2023-06-05 15:00:00,17.0270
2023-06-05 16:00:00,16.6090
2023-06-05 17:00:00,17.0280
2023-06-05 18:00:00,20.3890
2023-06-05 19:00:00,17.0740
2023-06-05 20:00:00,16.6090
2023-06-05 21:00:00,25.1040
2023-06-05 22:00:00,17.4150
2023-06-05 23:00:00,19.2860
2023-06-06 00:00:00,24.2760
2023-06-06 01:00:00,17.0280
2023-06-06 02:00:00,20.7300
2023-06-06 03:00:00,18.4810
2023-06-06 04:00:00,27.0410
2023-06-06 05:00:00,29.8510
2023-06-06 06:00:00,27.4000
2023-06-06 07:00:00,23.2990
2023-06-06 08:00:00,18.7290
2023-06-06 09:00:00,18.5060
2023-06-06 10:00:00,19.1960
2023-06-06 11:00:00,18.6510
2023-06-06 12:00:00,27.5380
2023-06-06 13:00:00,27.3440
2023-06-06 14:00:00,15.7700
2023-06-06 15:00:00,0
2023-06-06 16:00:00,0
2023-06-06 17:00:00,0
2023-06-06 18:00:00,21.4020
2023-06-06 19:00:00,23.0510
2023-06-06 20:00:00,15.7780
2023-06-06 21:00:00,23.3160
2023-06-06 22:00:00,24.1530
2023-06-06 23:00:00,27.4790
2023-06-07 00:00:00,17.5530
2023-06-07 01:00:00,17.0380
2023-06-07 02:00:00,17.3920
2023-06-07 03:00:00,31.1400
2023-06-07 04:00:00,19.0910
2023-06-07 05:00:00,25.1700
2023-06-07 06:00:00,24.0050
2023-06-07 07:00:00,17.9640
2023-06-07 08:00:00,24.6760
2023-06-07 09:00:00,22.4760
2023-06-07 10:00:00,25.6390
2023-06-07 11:00:00,18.1200
2023-06-07 12:00:00,18.4260
2023-06-07 13:00:00,17.8410
2023-06-07 14:00:00,17.0580
2023-06-07 15:00:00,18.3730
2023-06-07 16:00:00,17.4890
2023-06-07 17:00:00,17.0280
2023-06-07 18:00:00,19.6870
2023-06-07 19:00:00,17.0250
2023-06-07 20:00:00,17.0270
2023-06-07 21:00:00,25.5830
2023-06-07 22:00:00,20.7360
2023-06-07 23:00:00,23.9850
2023-06-08 00:00:00,17.0280
2023-06-08 01:00:00,26.9670
2023-06-08 02:00:00,17.8520
2023-06-08 03:00:00,28.5560
2023-06-08 04:00:00,34.6180
2023-06-08 05:00:00,29.1240
2023-06-08 06:00:00,27.0350
2023-06-08 07:00:00,19.9210
2023-06-08 08:00:00,21.8550
2023-06-08 09:00:00,19.7540
2023-06-08 10:00:00,26.4620
2023-06-08 11:00:00,27.5180
2023-06-08 12:00:00,18.9140
2023-06-08 13:00:00,18.3500
2023-06-08 14:00:00,17.0280
2023-06-08 15:00:00,15.7740
2023-06-08 16:00:00,16.6820
2023-06-08 17:00:00,12.4290
2023-06-08 18:00:00,17.0240
2023-06-08 19:00:00,17.0350
2023-06-08 20:00:00,17.0660
2023-06-08 21:00:00,17.7590
2023-06-08 22:00:00,19.2060
2023-06-08 23:00:00,37.6570
2023-06-09 00:00:00,31.1860
2023-06-09 01:00:00,22.2640
2023-06-09 02:00:00,24.6880
2023-06-09 03:00:00,29.0530
2023-06-09 04:00:00,23.8540
2023-06-09 05:00:00,28.5150
2023-06-09 06:00:00,20.5060
2023-06-09 07:00:00,21.3810
2023-06-09 08:00:00,22.7850
2023-06-09 09:00:00,17.6910
2023-06-09 10:00:00,31.4680
2023-06-09 11:00:00,20.9780
2023-06-09 12:00:00,24.7410
2023-06-09 13:00:00,19.0110
2023-06-09 14:00:00,29.3570
2023-06-09 15:00:00,15.6150
2023-06-09 16:00:00,15.6220
2023-06-09 17:00:00,17.0620
2023-06-09 18:00:00,17.0370
2023-06-09 19:00:00,17.0690
2023-06-09 20:00:00,17.0600
2023-06-09 21:00:00,17.7380
2023-06-09 22:00:00,21.3650
2023-06-09 23:00:00,22.0510
2023-06-10 00:00:00,20.9420
2023-06-10 01:00:00,27.4090
2023-06-10 02:00:00,22.3020
2023-06-10 03:00:00,31.1480
2023-06-10 04:00:00,37.2910
2023-06-10 05:00:00,33.3580
2023-06-10 06:00:00,34.8890
2023-06-10 07:00:00,28.9790
2023-06-10 08:00:00,40.1040
2023-06-10 09:00:00,25.1680
2023-06-10 10:00:00,31.5100
2023-06-10 11:00:00,26.4780
2023-06-10 12:00:00,20.0080
2023-06-10 13:00:00,21.9100
2023-06-10 14:00:00,22.6160
2023-06-10 15:00:00,29.7730
2023-06-10 16:00:00,17.0280
2023-06-10 17:00:00,17.0300
2023-06-10 18:00:00,18.8430
2023-06-10 19:00:00,17.6000
2023-06-10 20:00:00,17.0280
2023-06-10 21:00:00,19.0080
2023-06-10 22:00:00,17.4990
2023-06-10 23:00:00,19.0750
2023-06-11 00:00:00,21.1190
2023-06-11 01:00:00,29.2280
2023-06-11 02:00:00,22.4000
2023-06-11 03:00:00,27.6140
2023-06-11 04:00:00,17.7320
2023-06-11 05:00:00,29.5840
2023-06-11 06:00:00,31.2290
2023-06-11 07:00:00,34.1120
2023-06-11 08:00:00,29.2750
2023-06-11 09:00:00,24.2890
2023-06-11 10:00:00,39.4850
2023-06-11 11:00:00,23.7700
2023-06-11 12:00:00,19.9720
2023-06-11 13:00:00,18.0750
2023-06-11 14:00:00,19.6370
2023-06-11 15:00:00,0
2023-06-11 16:00:00,0
2023-06-11 17:00:00,0
2023-06-11 18:00:00,21.2150
2023-06-11 19:00:00,17.0350
2023-06-11 20:00:00,17.0640
2023-06-11 21:00:00,22.0120
2023-06-11 22:00:00,18.4600
2023-06-11 23:00:00,27.7250
2023-06-12 00:00:00,23.0520
2023-06-12 01:00:00,29.8000
2023-06-12 02:00:00,20.8740
2023-06-12 03:00:00,35.3940
2023-06-12 04:00:00,25.5780
2023-06-12 05:00:00,22.0090
2023-06-12 06:00:00,22.6830
2023-06-12 07:00:00,21.7500
2023-06-12 08:00:00,20.2510
2023-06-12 09:00:00,17.8860
2023-06-12 10:00:00,19.6060
2023-06-12 11:00:00,18.2530
2023-06-12 12:00:00,18.0490
2023-06-12 13:00:00,18.4630
2023-06-12 14:00:00,36.1370
2023-06-12 15:00:00,15.7690
2023-06-12 16:00:00,15.0100
2023-06-12 17:00:00,16.2330
2023-06-12 18:00:00,17.8230
2023-06-12 19:00:00,24.4510
2023-06-12 20:00:00,17.8830
2023-06-12 21:00:00,17.6750
2023-06-12 22:00:00,20.4010
2023-06-12 23:00:00,37.1560
2023-06-13 00:00:00,24.2590
2023-06-13 01:00:00,32.4620
2023-06-13 02:00:00,21.6210
2023-06-13 03:00:00,32.8780
2023-06-13 04:00:00,17.0660
2023-06-13 05:00:00,38.9240
2023-06-13 06:00:00,24.5810
2023-06-13 07:00:00,22.9560
2023-06-13 08:00:00,24.9340
2023-06-13 09:00:00,18.1970
2023-06-13 10:00:00,25.8550
2023-06-13 11:00:00,23.1460
2023-06-13 12:00:00,24.8640
2023-06-13 13:00:00,23
2023-06-13 14:00:00,38.2740
2023-06-13 15:00:00,13.2560
2023-06-13 16:00:00,0
2023-06-13 17:00:00,0
2023-06-13 18:00:00,17.0290
2023-06-13 19:00:00,17.0560
2023-06-13 20:00:00,17.0250
2023-06-13 21:00:00,24.3640
2023-06-13 22:00:00,31.3040
2023-06-13 23:00:00,22.7470
2023-06-14 00:00:00,17.3540
2023-06-14 01:00:00,17.0680
2023-06-14 02:00:00,22.5270
2023-06-14 03:00:00,23.3200
2023-06-14 04:00:00,35.2680
2023-06-14 05:00:00,29.3480
2023-06-14 06:00:00,25.5450
2023-06-14 07:00:00,28.8110
2023-06-14 08:00:00,19.7340
2023-06-14 09:00:00,18.9710
2023-06-14 10:00:00,28.0050
2023-06-14 11:00:00,0
2023-06-14 12:00:00,18.6240
2023-06-14 13:00:00,18.2620
2023-06-14 14:00:00,18.0120
2023-06-14 15:00:00,15.3700
2023-06-14 16:00:00,12.4190
2023-06-14 17:00:00,15.3180
2023-06-14 18:00:00,19.1820
2023-06-14 19:00:00,16.8660
2023-06-14 20:00:00,17.0390
2023-06-14 21:00:00,18.7210
2023-06-14 22:00:00,25.1400
2023-06-14 23:00:00,23.6880
2023-06-15 00:00:00,17.1410
2023-06-15 01:00:00,17.6420
2023-06-15 02:00:00,17.0280
2023-06-15 03:00:00,17.0570
2023-06-15 04:00:00,40.4830
2023-06-15 05:00:00,41.5750
2023-06-15 06:00:00,31.8950
2023-06-15 07:00:00,32.0710
2023-06-15 08:00:00,29.2920
2023-06-15 09:00:00,25.5000
2023-06-15 10:00:00,31.4310
2023-06-15 11:00:00,24.7390
2023-06-15 12:00:00,23.8340
2023-06-15 13:00:00,17.8800
2023-06-15 14:00:00,20.1610
2023-06-15 15:00:00,19.8870
2023-06-15 16:00:00,20.1080
2023-06-15 17:00:00,22.9370
2023-06-15 18:00:00,20.5820
2023-06-15 19:00:00,25.4230
2023-06-15 20:00:00,15.7050
2023-06-15 21:00:00,21.4650
2023-06-15 22:00:00,22.5730
2023-06-15 23:00:00,24.5360
2023-06-16 00:00:00,21.7980
2023-06-16 01:00:00,27.5820
2023-06-16 02:00:00,33.6820
2023-06-16 03:00:00,40.0200
2023-06-16 04:00:00,17.4140
2023-06-16 05:00:00,30.2100
2023-06-16 06:00:00,31.2330
2023-06-16 07:00:00,25.3370
2023-06-16 08:00:00,25.1510
2023-06-16 09:00:00,19.6810
2023-06-16 10:00:00,24.1570
2023-06-16 11:00:00,25.0430
2023-06-16 12:00:00,28.3290
2023-06-16 13:00:00,35.4890
2023-06-16 14:00:00,13.6820
2023-06-16 15:00:00,14.5230
2023-06-16 16:00:00,29.3160
2023-06-16 17:00:00,32.9020
2023-06-16 18:00:00,25.5420
2023-06-16 19:00:00,48.4040
2023-06-16 20:00:00,32.6480
2023-06-16 21:00:00,29.4610
2023-06-16 22:00:00,29.7270
2023-06-16 23:00:00,30.2150
2023-06-17 00:00:00,23.3270
2023-06-17 01:00:00,30.6280
2023-06-17 02:00:00,34.0570
2023-06-17 03:00:00,33.1560
2023-06-17 04:00:00,32.7350
2023-06-17 05:00:00,39.6820
2023-06-17 06:00:00,24.7570
2023-06-17 07:00:00,31.2940
2023-06-17 08:00:00,26.6380
2023-06-17 09:00:00,27.9130
2023-06-17 10:00:00,30.0120
2023-06-17 11:00:00,28.2990
2023-06-17 12:00:00,21.2100
2023-06-17 13:00:00,27.2710
2023-06-17 14:00:00,21.0420
2023-06-17 15:00:00,14.0980
2023-06-17 16:00:00,17.5470
2023-06-17 17:00:00,9.9340
2023-06-17 18:00:00,17.1110
2023-06-17 19:00:00,17.0940
2023-06-17 20:00:00,17.0570
2023-06-17 21:00:00,22.5770
2023-06-17 22:00:00,27.8600
2023-06-17 23:00:00,28.8650
2023-06-18 00:00:00,29.6130
2023-06-18 01:00:00,30.2380
2023-06-18 02:00:00,34.5200
2023-06-18 03:00:00,36.9400
2023-06-18 04:00:00,28.2810
2023-06-18 05:00:00,31.7490
2023-06-18 06:00:00,30.6420
2023-06-18 07:00:00,33.1270
2023-06-18 08:00:00,32.3500
2023-06-18 09:00:00,35.8720
2023-06-18 10:00:00,20.8470
2023-06-18 11:00:00,26.4740
2023-06-18 12:00:00,26.4830
2023-06-18 13:00:00,27.6920
2023-06-18 14:00:00,23.8160
2023-06-18 15:00:00,19.0930
2023-06-18 16:00:00,17.0540
2023-06-18 17:00:00,15.6060
2023-06-18 18:00:00,19.4740
2023-06-18 19:00:00,17.0320
2023-06-18 20:00:00,17.0680
2023-06-18 21:00:00,23.5030
2023-06-18 22:00:00,20.2820
2023-06-18 23:00:00,20.3420
2023-06-19 00:00:00,31.0520
2023-06-19 01:00:00,17.4680
2023-06-19 02:00:00,34.5620
2023-06-19 03:00:00,28.5950
2023-06-19 04:00:00,44.2590
2023-06-19 05:00:00,27.1420
2023-06-19 06:00:00,24.8890
2023-06-19 07:00:00,24.4790
2023-06-19 08:00:00,21.3370
2023-06-19 09:00:00,21.8250
2023-06-19 10:00:00,33.6950
2023-06-19 11:00:00,23.0450
2023-06-19 12:00:00,19.2840
2023-06-19 13:00:00,18.7230
2023-06-19 14:00:00,0
2023-06-19 15:00:00,16.1960
2023-06-19 16:00:00,17.0290
2023-06-19 17:00:00,17.0520
2023-06-19 18:00:00,20.3230
2023-06-19 19:00:00,20.1750
2023-06-19 20:00:00,19.2810
2023-06-19 21:00:00,23.5860
2023-06-19 22:00:00,26.9040
2023-06-19 23:00:00,24.0820
2023-06-20 00:00:00,37.8540
2023-06-20 01:00:00,25.4000
2023-06-20 02:00:00,29.2820
2023-06-20 03:00:00,36.9890
2023-06-20 04:00:00,29.5870
2023-06-20 05:00:00,24.1160
2023-06-20 06:00:00,23.4320
2023-06-20 07:00:00,29.2300
2023-06-20 08:00:00,21.3450
2023-06-20 09:00:00,22.1520
2023-06-20 10:00:00,22.9130
2023-06-20 11:00:00,28.5870
2023-06-20 12:00:00,20.1180
2023-06-20 13:00:00,24.2170
2023-06-20 14:00:00,17.6410
2023-06-20 15:00:00,0
2023-06-20 16:00:00,0
2023-06-20 17:00:00,0
2023-06-20 18:00:00,18.4690
2023-06-20 19:00:00,25.6130
2023-06-20 20:00:00,29.7410
2023-06-20 21:00:00,26.6220
2023-06-20 22:00:00,27.8920
2023-06-20 23:00:00,29.3410
2023-06-21 00:00:00,24.6130
2023-06-21 01:00:00,32.5870
2023-06-21 02:00:00,24.5990
2023-06-21 03:00:00,35.6830
2023-06-21 04:00:00,29.6590
2023-06-21 05:00:00,26.6270
2023-06-21 06:00:00,30.9730
2023-06-21 07:00:00,28.0930
2023-06-21 08:00:00,29.5710
2023-06-21 09:00:00,22.3630
2023-06-21 10:00:00,24.0090
2023-06-21 11:00:00,24.3800
2023-06-21 12:00:00,17.8520
2023-06-21 13:00:00,23.3400
2023-06-21 14:00:00,13.2720
2023-06-21 15:00:00,33.7170
2023-06-21 16:00:00,0
2023-06-21 17:00:00,0
2023-06-21 18:00:00,25.1790
2023-06-21 19:00:00,30.0950
2023-06-21 20:00:00,25.9520
2023-06-21 21:00:00,18.5770
2023-06-21 22:00:00,21.9610
2023-06-21 23:00:00,20.0590
2023-06-22 00:00:00,47.8750
2023-06-22 01:00:00,17.0410
2023-06-22 02:00:00,36.5110
2023-06-22 03:00:00,28.3150
2023-06-22 04:00:00,38.8190
2023-06-22 05:00:00,24.7140
2023-06-22 06:00:00,23.9070
2023-06-22 07:00:00,26.6620
2023-06-22 08:00:00,29.4210
2023-06-22 09:00:00,27.0610
2023-06-22 10:00:00,23.2710
2023-06-22 11:00:00,17.8100
2023-06-22 12:00:00,22.4640
2023-06-22 13:00:00,17.9550
2023-06-22 14:00:00,17.0510
2023-06-22 15:00:00,0
2023-06-22 16:00:00,0
2023-06-22 17:00:00,12.7630
2023-06-22 18:00:00,17.0300
2023-06-22 19:00:00,17.0390
2023-06-22 20:00:00,19.7860
2023-06-22 21:00:00,22.4540
2023-06-22 22:00:00,22.4120
2023-06-22 23:00:00,22.3810
2023-06-23 00:00:00,20.8960
2023-06-23 01:00:00,32.0910
2023-06-23 02:00:00,28.0770
2023-06-23 03:00:00,30.3380
2023-06-23 04:00:00,32.7650
2023-06-23 05:00:00,33.4310
2023-06-23 06:00:00,26.9890
2023-06-23 07:00:00,24.3000
2023-06-23 08:00:00,22.7670
2023-06-23 09:00:00,20.1960
2023-06-23 10:00:00,18.2270
2023-06-23 11:00:00,21.0110
2023-06-23 12:00:00,21.8160
2023-06-23 13:00:00,23.9780
2023-06-23 14:00:00,15.7690
2023-06-23 15:00:00,23.0350
2023-06-23 16:00:00,17.0640
2023-06-23 17:00:00,17.0280
2023-06-23 18:00:00,20.0690
2023-06-23 19:00:00,19.7040
2023-06-23 20:00:00,26.1140
2023-06-23 21:00:00,35.6660
2023-06-23 22:00:00,36.9960
2023-06-23 23:00:00,27.6830
2023-06-24 00:00:00,19.7980
2023-06-24 01:00:00,24.5000
2023-06-24 02:00:00,24.8640
2023-06-24 03:00:00,23.3200
2023-06-24 04:00:00,26.7110
2023-06-24 05:00:00,35.2370
2023-06-24 06:00:00,30.6300
2023-06-24 07:00:00,23.4920
2023-06-24 08:00:00,22.9560
2023-06-24 09:00:00,17.4330
2023-06-24 10:00:00,24.2920
2023-06-24 11:00:00,19.8920
2023-06-24 12:00:00,21.4730
2023-06-24 13:00:00,19.6870
2023-06-24 14:00:00,20.6090
2023-06-24 15:00:00,17.0280
2023-06-24 16:00:00,17.0280
2023-06-24 17:00:00,17.0870
2023-06-24 18:00:00,17.0700
2023-06-24 19:00:00,17.0360
2023-06-24 20:00:00,18.2850
2023-06-24 21:00:00,18.9860
2023-06-24 22:00:00,23.1270
2023-06-24 23:00:00,23.4680
2023-06-25 00:00:00,23.3140
2023-06-25 01:00:00,27.5330
2023-06-25 02:00:00,31.8220
2023-06-25 03:00:00,24.3190
2023-06-25 04:00:00,29.9670
2023-06-25 05:00:00,37.8110
2023-06-25 06:00:00,27.5380
2023-06-25 07:00:00,30.9060
2023-06-25 08:00:00,34.1440
2023-06-25 09:00:00,34.2860
2023-06-25 10:00:00,33.2500
2023-06-25 11:00:00,25.9430
2023-06-25 12:00:00,25.6950
2023-06-25 13:00:00,19.1400
2023-06-25 14:00:00,17.0900
2023-06-25 15:00:00,18.5630
2023-06-25 16:00:00,17.0360
2023-06-25 17:00:00,18.4270
2023-06-25 18:00:00,17.0430
2023-06-25 19:00:00,17.0400
2023-06-25 20:00:00,17.0640
2023-06-25 21:00:00,19.0750
2023-06-25 22:00:00,21.6440
2023-06-25 23:00:00,22.3210
2023-06-26 00:00:00,32.6830
2023-06-26 01:00:00,41.8960
2023-06-26 02:00:00,31.4150
2023-06-26 03:00:00,28.1550
2023-06-26 04:00:00,29.8710
2023-06-26 05:00:00,30.0830
2023-06-26 06:00:00,21.4080
2023-06-26 07:00:00,22.2610
2023-06-26 08:00:00,21.8560
2023-06-26 09:00:00,21.8110
2023-06-26 10:00:00,19.9460
2023-06-26 11:00:00,23.6960
2023-06-26 12:00:00,21.3560
2023-06-26 13:00:00,21.8810
2023-06-26 14:00:00,17.5110
2023-06-26 15:00:00,15.1910
2023-06-26 16:00:00,14.0940
2023-06-26 17:00:00,17.0280
2023-06-26 18:00:00,17.0440
2023-06-26 19:00:00,18.4890
2023-06-26 20:00:00,23.6310
2023-06-26 21:00:00,18.9670
2023-06-26 22:00:00,21.0070
2023-06-26 23:00:00,22.1260
2023-06-27 00:00:00,26.0020
2023-06-27 01:00:00,19.3090
2023-06-27 02:00:00,21.1460
2023-06-27 03:00:00,25.5240
2023-06-27 04:00:00,25.1890
2023-06-27 05:00:00,33.1180
2023-06-27 06:00:00,19.2300
2023-06-27 07:00:00,22.0680
2023-06-27 08:00:00,20.3400
2023-06-27 09:00:00,22.9170
2023-06-27 10:00:00,30.1420
2023-06-27 11:00:00,20.1960
2023-06-27 12:00:00,22.5060
2023-06-27 13:00:00,19.1640
2023-06-27 14:00:00,28.0420
2023-06-27 15:00:00,17.4420
2023-06-27 16:00:00,17.0410
2023-06-27 17:00:00,15.6100
2023-06-27 18:00:00,16.6240
2023-06-27 19:00:00,17.3950
2023-06-27 20:00:00,28.8690
2023-06-27 21:00:00,17.0280
2023-06-27 22:00:00,22.5550
2023-06-27 23:00:00,18.7310
2023-06-28 00:00:00,20.7800
2023-06-28 01:00:00,24.6750
2023-06-28 02:00:00,37.5670
2023-06-28 03:00:00,32.0020
2023-06-28 04:00:00,35.3200
2023-06-28 05:00:00,28.9970
2023-06-28 06:00:00,29.2380
2023-06-28 07:00:00,27.0490
2023-06-28 08:00:00,27.1910
2023-06-28 09:00:00,22.2770
2023-06-28 10:00:00,24.0020
2023-06-28 11:00:00,23.9120
2023-06-28 12:00:00,22.0350
2023-06-28 13:00:00,23.0550
2023-06-28 14:00:00,0
2023-06-28 15:00:00,0
2023-06-28 16:00:00,0
2023-06-28 17:00:00,0
2023-06-28 18:00:00,22.3490
2023-06-28 19:00:00,17.0270
2023-06-28 20:00:00,17.0510
2023-06-28 21:00:00,18.7320
2023-06-28 22:00:00,23.1890
2023-06-28 23:00:00,25.6200
2023-06-29 00:00:00,18.1420
2023-06-29 01:00:00,20.7370
2023-06-29 02:00:00,22.9920
2023-06-29 03:00:00,18.9630
2023-06-29 04:00:00,17.0090
2023-06-29 05:00:00,37.2400
2023-06-29 06:00:00,26.0080
2023-06-29 07:00:00,21.2950
2023-06-29 08:00:00,29.3060
2023-06-29 09:00:00,24.2430
2023-06-29 10:00:00,24.4200
2023-06-29 11:00:00,25.0470
2023-06-29 12:00:00,22.3420
2023-06-29 13:00:00,23.6400
2023-06-29 14:00:00,0
2023-06-29 15:00:00,6.2930
2023-06-29 16:00:00,13.6700
2023-06-29 17:00:00,0
2023-06-29 18:00:00,17.1030
2023-06-29 19:00:00,53.7430
2023-06-29 20:00:00,17.0620
2023-06-29 21:00:00,18.2530
2023-06-29 22:00:00,18.6540
2023-06-29 23:00:00,22.4230
2023-06-30 00:00:00,29.2430
2023-06-30 01:00:00,27.6370
2023-06-30 02:00:00,25.9940
2023-06-30 03:00:00,28.5810
2023-06-30 04:00:00,29.5800
2023-06-30 05:00:00,21.9840
2023-06-30 06:00:00,26.5860
2023-06-30 07:00:00,28.9700
2023-06-30 08:00:00,29.5740
2023-06-30 09:00:00,32.1810
2023-06-30 10:00:00,24.2800
2023-06-30 11:00:00,18.5200
2023-06-30 12:00:00,24.5850
2023-06-30 13:00:00,21.8760
2023-06-30 14:00:00,0
2023-06-30 15:00:00,0
2023-06-30 16:00:00,22.4760
2023-06-30 17:00:00,22
2023-06-30 18:00:00,21.7320
2023-06-30 19:00:00,17.0460
2023-06-30 20:00:00,22.9580
2023-06-30 21:00:00,23.3090
2023-06-30 22:00:00,21.4140
2023-06-30 23:00:00,21.2080
