date,revenue_discharging_energy
2023-05-03 10:00:00,21.2000
2023-05-03 11:00:00,41.8900
2023-05-03 12:00:00,32.3600
2023-05-03 13:00:00,47.7300
2023-05-03 14:00:00,48.9000
2023-05-03 15:00:00,25.5000
2023-05-03 16:00:00,46.9200
2023-05-03 17:00:00,36.7000
2023-05-03 18:00:00,22.0700
2023-05-03 19:00:00,45.1000
2023-05-03 20:00:00,48.1700
2023-05-03 21:00:00,59.8300
2023-05-03 22:00:00,21.7800
2023-05-03 23:00:00,78.2800
2023-05-04 00:00:00,23.7300
2023-05-04 01:00:00,33.6600
2023-05-04 02:00:00,32.2200
2023-05-04 03:00:00,34.9800
2023-05-04 04:00:00,36.9800
2023-05-04 05:00:00,85.2100
2023-05-04 06:00:00,28.7500
2023-05-04 07:00:00,55.6900
2023-05-04 08:00:00,46.2500
2023-05-04 09:00:00,36.7400
2023-05-04 10:00:00,15.0800
2023-05-04 11:00:00,33.6300
2023-05-04 12:00:00,43.0600
2023-05-04 13:00:00,20.2800
2023-05-04 14:00:00,55.7100
2023-05-04 15:00:00,38.2100
2023-05-04 16:00:00,28.3700
2023-05-04 17:00:00,24.3700
2023-05-04 18:00:00,24.4500
2023-05-04 19:00:00,29.5900
2023-05-04 20:00:00,60.0300
2023-05-04 21:00:00,71.0400
2023-05-04 22:00:00,27.6500
2023-05-04 23:00:00,24.5500
2023-05-05 00:00:00,23.5000
2023-05-05 01:00:00,24.1600
2023-05-05 02:00:00,22.9000
2023-05-05 03:00:00,19.6900
2023-05-05 04:00:00,23.2900
2023-05-05 05:00:00,52.3900
2023-05-05 06:00:00,31.0900
2023-05-05 07:00:00,32.9900
2023-05-05 08:00:00,24.9100
2023-05-05 09:00:00,11.9800
2023-05-05 10:00:00,27.2900
2023-05-05 11:00:00,39.9200
2023-05-05 12:00:00,23.6400
2023-05-05 13:00:00,22.6000
2023-05-05 14:00:00,31.7900
2023-05-05 15:00:00,23.7100
2023-05-05 16:00:00,37.4400
2023-05-05 17:00:00,12.5300
2023-05-05 18:00:00,28.3600
2023-05-05 19:00:00,28.0900
2023-05-05 20:00:00,44.1400
2023-05-05 21:00:00,20.8000
2023-05-05 22:00:00,29.9800
2023-05-05 23:00:00,15.4100
2023-05-06 00:00:00,20.3300
2023-05-06 01:00:00,51.4200
2023-05-06 02:00:00,20.0500
2023-05-06 03:00:00,23.0500
2023-05-06 04:00:00,40.1900
2023-05-06 05:00:00,21.4100
2023-05-06 06:00:00,24.5300
2023-05-06 07:00:00,26.2000
2023-05-06 08:00:00,17.1200
2023-05-06 09:00:00,16.3600
2023-05-06 10:00:00,24.0300
2023-05-06 11:00:00,17.1600
2023-05-06 12:00:00,16.7000
2023-05-06 13:00:00,25.9000
2023-05-06 14:00:00,34.9400
2023-05-06 15:00:00,25.0700
2023-05-06 16:00:00,34.9300
2023-05-06 17:00:00,34.6000
2023-05-06 18:00:00,28.6500
2023-05-06 19:00:00,28.2700
2023-05-06 20:00:00,22.5300
2023-05-06 21:00:00,45.6800
2023-05-06 22:00:00,22.1000
2023-05-06 23:00:00,24.0500
2023-05-07 00:00:00,24.1700
2023-05-07 01:00:00,11.1500
2023-05-07 02:00:00,19.8600
2023-05-07 03:00:00,23.7600
2023-05-07 04:00:00,16.4400
2023-05-07 05:00:00,18.6600
2023-05-07 06:00:00,16.0200
2023-05-07 07:00:00,15.6800
2023-05-07 08:00:00,16.2400
2023-05-07 09:00:00,28.5200
2023-05-07 10:00:00,27.0600
2023-05-07 11:00:00,16.6500
2023-05-07 12:00:00,12.2900
2023-05-07 13:00:00,18.1700
2023-05-07 14:00:00,43.8500
2023-05-07 15:00:00,37.9100
2023-05-07 16:00:00,62.5500
2023-05-07 17:00:00,60.0400
2023-05-07 18:00:00,32.1700
2023-05-07 19:00:00,30.5300
2023-05-07 20:00:00,31.7800
2023-05-07 21:00:00,18.9000
2023-05-07 22:00:00,17.1300
2023-05-07 23:00:00,26.7900
2023-05-08 00:00:00,7.8600
2023-05-08 01:00:00,21.4100
2023-05-08 02:00:00,13.0900
2023-05-08 03:00:00,20.0100
2023-05-08 04:00:00,15.0300
2023-05-08 05:00:00,15.1200
2023-05-08 06:00:00,30.6800
2023-05-08 07:00:00,26.6500
2023-05-08 08:00:00,9.8900
2023-05-08 09:00:00,31.6200
2023-05-08 10:00:00,31.9000
2023-05-08 11:00:00,58.7600
2023-05-08 12:00:00,47.8100
2023-05-08 13:00:00,49.8800
2023-05-08 14:00:00,42.0900
2023-05-08 15:00:00,60.8900
2023-05-08 16:00:00,40.6900
2023-05-08 17:00:00,16.6300
2023-05-08 18:00:00,0
2023-05-08 19:00:00,0
2023-05-08 20:00:00,1.2400
2023-05-08 21:00:00,35.5000
2023-05-08 22:00:00,47.4200
2023-05-08 23:00:00,34.6000
2023-05-09 00:00:00,52.5700
2023-05-09 01:00:00,13.3800
2023-05-09 02:00:00,26.6100
2023-05-09 03:00:00,44.6200
2023-05-09 04:00:00,22.0200
2023-05-09 05:00:00,40.8800
2023-05-09 06:00:00,15
2023-05-09 07:00:00,55.6800
2023-05-09 08:00:00,26
2023-05-09 09:00:00,45.7700
2023-05-09 10:00:00,37.3600
2023-05-09 11:00:00,27.9800
2023-05-09 12:00:00,36.5100
2023-05-09 13:00:00,36.8700
2023-05-09 14:00:00,32.5100
2023-05-09 15:00:00,43.1900
2023-05-09 16:00:00,26.1200
2023-05-09 17:00:00,49.1400
2023-05-09 18:00:00,55.3000
2023-05-09 19:00:00,46.3600
2023-05-09 20:00:00,60.1600
2023-05-09 21:00:00,56.9300
2023-05-09 22:00:00,57.7700
2023-05-09 23:00:00,23.2200
2023-05-10 00:00:00,12.7100
2023-05-10 01:00:00,0
2023-05-10 02:00:00,0.3700
2023-05-10 03:00:00,0
2023-05-10 04:00:00,0
2023-05-10 05:00:00,0
2023-05-10 06:00:00,19.9000
2023-05-10 07:00:00,28.4500
2023-05-10 08:00:00,38.5600
2023-05-10 09:00:00,52.6500
2023-05-10 10:00:00,37.4700
2023-05-10 11:00:00,15.8100
2023-05-10 12:00:00,18.7800
2023-05-10 13:00:00,54.0200
2023-05-10 14:00:00,34.7200
2023-05-10 15:00:00,27.8700
2023-05-10 16:00:00,50.2500
2023-05-10 17:00:00,37.0700
2023-05-10 18:00:00,146.4500
2023-05-10 19:00:00,80.8300
2023-05-10 20:00:00,26.1500
2023-05-10 21:00:00,67.0700
2023-05-10 22:00:00,40.2100
2023-05-10 23:00:00,21.5800
2023-05-11 00:00:00,27.5800
2023-05-11 01:00:00,11.7100
2023-05-11 02:00:00,21.5900
2023-05-11 03:00:00,19.4100
2023-05-11 04:00:00,22.6500
2023-05-11 05:00:00,20.7500
2023-05-11 06:00:00,35.9400
2023-05-11 07:00:00,36.4200
2023-05-11 08:00:00,30.1400
2023-05-11 09:00:00,43.3400
2023-05-11 10:00:00,34.0600
2023-05-11 11:00:00,32.6400
2023-05-11 12:00:00,29.8200
2023-05-11 13:00:00,38.9800
2023-05-11 14:00:00,34.9200
2023-05-11 15:00:00,47.9600
2023-05-11 16:00:00,36.4800
2023-05-11 17:00:00,67.3800
2023-05-11 18:00:00,43.6200
2023-05-11 19:00:00,75.9200
2023-05-11 20:00:00,71.0200
2023-05-11 21:00:00,20.4300
2023-05-11 22:00:00,50.2900
2023-05-11 23:00:00,26.9200
2023-05-12 00:00:00,24.3400
2023-05-12 01:00:00,29.7800
2023-05-12 02:00:00,41.5500
2023-05-12 03:00:00,18.8200
2023-05-12 04:00:00,20.9000
2023-05-12 05:00:00,18.9400
2023-05-12 06:00:00,50.0700
2023-05-12 07:00:00,36.4100
2023-05-12 08:00:00,25.7700
2023-05-12 09:00:00,31.7700
2023-05-12 10:00:00,45.9000
2023-05-12 11:00:00,40.0900
2023-05-12 12:00:00,68.8700
2023-05-12 13:00:00,47.6000
2023-05-12 14:00:00,34.7500
2023-05-12 15:00:00,33.9500
2023-05-12 16:00:00,62.4400
2023-05-12 17:00:00,34.0700
2023-05-12 18:00:00,43.1600
2023-05-12 19:00:00,70.2200
2023-05-12 20:00:00,49.0600
2023-05-12 21:00:00,70.4800
2023-05-12 22:00:00,37.3700
2023-05-12 23:00:00,45.1000
2023-05-13 00:00:00,24.9200
2023-05-13 01:00:00,39.4600
2023-05-13 02:00:00,38.8400
2023-05-13 03:00:00,36.1200
2023-05-13 04:00:00,25.9200
2023-05-13 05:00:00,38
2023-05-13 06:00:00,47.9700
2023-05-13 07:00:00,37.0400
2023-05-13 08:00:00,24.6000
2023-05-13 09:00:00,75.5600
2023-05-13 10:00:00,72.9400
2023-05-13 11:00:00,37.3600
2023-05-13 12:00:00,59.8800
2023-05-13 13:00:00,36.5200
2023-05-13 14:00:00,40.7200
2023-05-13 15:00:00,31.4600
2023-05-13 16:00:00,11.9700
2023-05-13 17:00:00,28.2200
2023-05-13 18:00:00,45.6700
2023-05-13 19:00:00,54.4800
2023-05-13 20:00:00,33.7600
2023-05-13 21:00:00,27.2600
2023-05-13 22:00:00,48.8000
2023-05-13 23:00:00,19.6200
2023-05-14 00:00:00,11.1700
2023-05-14 01:00:00,12.0900
2023-05-14 02:00:00,9.9200
2023-05-14 03:00:00,16.2400
2023-05-14 04:00:00,10.8800
2023-05-14 05:00:00,11.4400
2023-05-14 06:00:00,14.1900
2023-05-14 07:00:00,14.1700
2023-05-14 08:00:00,14.9600
2023-05-14 09:00:00,14.6500
2023-05-14 10:00:00,22.4600
2023-05-14 11:00:00,42.8900
2023-05-14 12:00:00,26.1700
2023-05-14 13:00:00,20.0300
2023-05-14 14:00:00,11.0600
2023-05-14 15:00:00,34.9800
2023-05-14 16:00:00,47.4400
2023-05-14 17:00:00,49.6500
2023-05-14 18:00:00,26.5600
2023-05-14 19:00:00,21.1800
2023-05-14 20:00:00,32.2800
2023-05-14 21:00:00,37.5700
2023-05-14 22:00:00,31.7200
2023-05-14 23:00:00,17.5400
2023-05-15 00:00:00,12.6300
2023-05-15 01:00:00,37.4900
2023-05-15 02:00:00,25.8000
2023-05-15 03:00:00,9.7200
2023-05-15 04:00:00,28.3200
2023-05-15 05:00:00,17.9400
2023-05-15 06:00:00,55.8600
2023-05-15 07:00:00,57.2900
2023-05-15 08:00:00,29.8800
2023-05-15 09:00:00,41.3200
2023-05-15 10:00:00,27.4300
2023-05-15 11:00:00,22.6200
2023-05-15 12:00:00,9.9600
2023-05-15 13:00:00,25.5000
2023-05-15 14:00:00,17.4900
2023-05-15 15:00:00,19.0800
2023-05-15 16:00:00,91.5900
2023-05-15 17:00:00,74.1300
2023-05-15 18:00:00,32.1300
2023-05-15 19:00:00,35.4900
2023-05-15 20:00:00,31.2600
2023-05-15 21:00:00,27.7900
2023-05-15 22:00:00,32.3300
2023-05-15 23:00:00,7.8100
2023-05-16 00:00:00,29.9400
2023-05-16 01:00:00,29.7000
2023-05-16 02:00:00,23.5900
2023-05-16 03:00:00,7.3800
2023-05-16 04:00:00,15.4900
2023-05-16 05:00:00,32.4200
2023-05-16 06:00:00,31.7300
2023-05-16 07:00:00,30.3900
2023-05-16 08:00:00,31.8500
2023-05-16 09:00:00,29.8100
2023-05-16 10:00:00,19.9100
2023-05-16 11:00:00,20.7900
2023-05-16 12:00:00,18.8200
2023-05-16 13:00:00,31.8900
2023-05-16 14:00:00,48.0300
2023-05-16 15:00:00,31.1800
2023-05-16 16:00:00,49.6500
2023-05-16 17:00:00,34.6600
2023-05-16 18:00:00,55.9000
2023-05-16 19:00:00,71.5600
2023-05-16 20:00:00,19.5100
2023-05-16 21:00:00,50.0500
2023-05-16 22:00:00,34.4300
2023-05-16 23:00:00,31.9000
2023-05-17 00:00:00,24.1000
2023-05-17 01:00:00,30.8000
2023-05-17 02:00:00,18.1600
2023-05-17 03:00:00,10.2600
2023-05-17 04:00:00,11.4100
2023-05-17 05:00:00,31.3000
2023-05-17 06:00:00,56.1500
2023-05-17 07:00:00,49.3600
2023-05-17 08:00:00,14.8200
2023-05-17 09:00:00,21.6600
2023-05-17 10:00:00,28.6000
2023-05-17 11:00:00,22.3500
2023-05-17 12:00:00,15.3700
2023-05-17 13:00:00,32.1400
2023-05-17 14:00:00,32.4200
2023-05-17 15:00:00,12.4800
2023-05-17 16:00:00,34.7300
2023-05-17 17:00:00,32.3800
2023-05-17 18:00:00,37.1600
2023-05-17 19:00:00,31.3800
2023-05-17 20:00:00,36
2023-05-17 21:00:00,37.0100
2023-05-17 22:00:00,9.2300
2023-05-17 23:00:00,26.9600
2023-05-18 00:00:00,20.3100
2023-05-18 01:00:00,21.4200
2023-05-18 02:00:00,14.2600
2023-05-18 03:00:00,15.0600
2023-05-18 04:00:00,14.8100
2023-05-18 05:00:00,18.2200
2023-05-18 06:00:00,30.5900
2023-05-18 07:00:00,19.3100
2023-05-18 08:00:00,25.4000
2023-05-18 09:00:00,21.3900
2023-05-18 10:00:00,45.0100
2023-05-18 11:00:00,19.9200
2023-05-18 12:00:00,25
2023-05-18 13:00:00,32.4500
2023-05-18 14:00:00,22.7800
2023-05-18 15:00:00,36.3600
2023-05-18 16:00:00,28.3700
2023-05-18 17:00:00,35.6400
2023-05-18 18:00:00,42.8100
2023-05-18 19:00:00,22.5900
2023-05-18 20:00:00,36.8300
2023-05-18 21:00:00,27.1200
2023-05-18 22:00:00,24.9900
2023-05-18 23:00:00,14.3400
2023-05-19 00:00:00,13.8100
2023-05-19 01:00:00,20.4800
2023-05-19 02:00:00,12.7800
2023-05-19 03:00:00,19.8400
2023-05-19 04:00:00,9.6500
2023-05-19 05:00:00,24.2800
2023-05-19 06:00:00,26.1100
2023-05-19 07:00:00,46.8100
2023-05-19 08:00:00,25.3000
2023-05-19 09:00:00,33.9300
2023-05-19 10:00:00,23.0400
2023-05-19 11:00:00,34.2200
2023-05-19 12:00:00,26.6600
2023-05-19 13:00:00,24.5800
2023-05-19 14:00:00,42.3600
2023-05-19 15:00:00,45.8300
2023-05-19 16:00:00,40.7400
2023-05-19 17:00:00,32.8000
2023-05-19 18:00:00,26.9000
2023-05-19 19:00:00,41.4300
2023-05-19 20:00:00,45.4600
2023-05-19 21:00:00,27.3600
2023-05-19 22:00:00,22.8500
2023-05-19 23:00:00,25.2900
2023-05-20 00:00:00,42.4300
2023-05-20 01:00:00,17.4100
2023-05-20 02:00:00,20.0100
2023-05-20 03:00:00,15.6100
2023-05-20 04:00:00,22.1500
2023-05-20 05:00:00,20.4800
2023-05-20 06:00:00,22.9400
2023-05-20 07:00:00,54.6600
2023-05-20 08:00:00,45.9500
2023-05-20 09:00:00,44.1900
2023-05-20 10:00:00,30.3200
2023-05-20 11:00:00,28.6500
2023-05-20 12:00:00,27.9200
2023-05-20 13:00:00,21.6200
2023-05-20 14:00:00,23.8800
2023-05-20 15:00:00,19.4700
2023-05-20 16:00:00,16.5900
2023-05-20 17:00:00,43.1200
2023-05-20 18:00:00,34.6600
2023-05-20 19:00:00,28.0600
2023-05-20 20:00:00,23.3200
2023-05-20 21:00:00,31.4000
2023-05-20 22:00:00,17.5100
2023-05-20 23:00:00,20.0900
2023-05-21 00:00:00,6.5600
2023-05-21 01:00:00,23.7200
2023-05-21 02:00:00,30.3100
2023-05-21 03:00:00,15.4500
2023-05-21 04:00:00,20.2500
2023-05-21 05:00:00,19.8800
2023-05-21 06:00:00,16.9200
2023-05-21 07:00:00,15.1500
2023-05-21 08:00:00,11.1600
2023-05-21 09:00:00,11.2300
2023-05-21 10:00:00,25.6600
2023-05-21 11:00:00,15.3200
2023-05-21 12:00:00,17.1900
2023-05-21 13:00:00,18.1100
2023-05-21 14:00:00,14.7000
2023-05-21 15:00:00,10.3400
2023-05-21 16:00:00,27.8900
2023-05-21 17:00:00,49.9600
2023-05-21 18:00:00,42.2200
2023-05-21 19:00:00,41.0300
2023-05-21 20:00:00,29.7600
2023-05-21 21:00:00,51.4400
2023-05-21 22:00:00,32.4200
2023-05-21 23:00:00,14.1100
2023-05-22 00:00:00,14.5800
2023-05-22 01:00:00,14.7400
2023-05-22 02:00:00,15.4800
2023-05-22 03:00:00,16.3300
2023-05-22 04:00:00,7.9800
2023-05-22 05:00:00,16.6700
2023-05-22 06:00:00,36.3900
2023-05-22 07:00:00,22.8100
2023-05-22 08:00:00,20.5400
2023-05-22 09:00:00,49.4800
2023-05-22 10:00:00,22.1800
2023-05-22 11:00:00,31.3900
2023-05-22 12:00:00,21.4600
2023-05-22 13:00:00,37.4800
2023-05-22 14:00:00,30.2500
2023-05-22 15:00:00,33.1000
2023-05-22 16:00:00,26.5200
2023-05-22 17:00:00,38.7300
2023-05-22 18:00:00,55.7000
2023-05-22 19:00:00,51.7300
2023-05-22 20:00:00,68.1300
2023-05-22 21:00:00,36.0800
2023-05-22 22:00:00,16.0300
2023-05-22 23:00:00,17.2500
2023-05-23 00:00:00,38.9700
2023-05-23 01:00:00,13.3600
2023-05-23 02:00:00,19.2000
2023-05-23 03:00:00,9.1900
2023-05-23 04:00:00,32.1900
2023-05-23 05:00:00,30.8700
2023-05-23 06:00:00,31.8400
2023-05-23 07:00:00,26.9400
2023-05-23 08:00:00,29.5100
2023-05-23 09:00:00,19
2023-05-23 10:00:00,29.5200
2023-05-23 11:00:00,12.5600
2023-05-23 12:00:00,21.9800
2023-05-23 13:00:00,27.0700
2023-05-23 14:00:00,32.3700
2023-05-23 15:00:00,46.0600
2023-05-23 16:00:00,29.8400
2023-05-23 17:00:00,27.0200
2023-05-23 18:00:00,43.3100
2023-05-23 19:00:00,45.9500
2023-05-23 20:00:00,19.2600
2023-05-23 21:00:00,32.3600
2023-05-23 22:00:00,20.9700
2023-05-23 23:00:00,34.5200
2023-05-24 00:00:00,32.8000
2023-05-24 01:00:00,19.0600
2023-05-24 02:00:00,11.5500
2023-05-24 03:00:00,12.2000
2023-05-24 04:00:00,17.0700
2023-05-24 05:00:00,22.6800
2023-05-24 06:00:00,26.8600
2023-05-24 07:00:00,23.5300
2023-05-24 08:00:00,23.3500
2023-05-24 09:00:00,12.9200
2023-05-24 10:00:00,18.2300
2023-05-24 11:00:00,10.7500
2023-05-24 12:00:00,22.1400
2023-05-24 13:00:00,21.9300
2023-05-24 14:00:00,28.7300
2023-05-24 15:00:00,40.0600
2023-05-24 16:00:00,46.4500
2023-05-24 17:00:00,74.6100
2023-05-24 18:00:00,39.5100
2023-05-24 19:00:00,34.1600
2023-05-24 20:00:00,33.3800
2023-05-24 21:00:00,17.8300
2023-05-24 22:00:00,18.9300
2023-05-24 23:00:00,15.9200
2023-05-25 00:00:00,28.4900
2023-05-25 01:00:00,8.8200
2023-05-25 02:00:00,8.2600
2023-05-25 03:00:00,21.5000
2023-05-25 04:00:00,8.4900
2023-05-25 05:00:00,16.4100
2023-05-25 06:00:00,20.1100
2023-05-25 07:00:00,17.3100
2023-05-25 08:00:00,21.3100
2023-05-25 09:00:00,15.2700
2023-05-25 10:00:00,13.7200
2023-05-25 11:00:00,0
2023-05-25 12:00:00,19.6900
2023-05-25 13:00:00,22.3900
2023-05-25 14:00:00,27.1600
2023-05-25 15:00:00,17.6200
2023-05-25 16:00:00,13.8300
2023-05-25 17:00:00,31.4200
2023-05-25 18:00:00,41.5400
2023-05-25 19:00:00,18.7900
2023-05-25 20:00:00,32.6200
2023-05-25 21:00:00,21.2100
2023-05-25 22:00:00,34.3800
2023-05-25 23:00:00,22.5200
2023-05-26 00:00:00,23.7100
2023-05-26 01:00:00,16.5900
2023-05-26 02:00:00,22.2600
2023-05-26 03:00:00,22.0400
2023-05-26 04:00:00,11.5400
2023-05-26 05:00:00,31.2500
2023-05-26 06:00:00,20.2600
2023-05-26 07:00:00,36.4700
2023-05-26 08:00:00,25.4800
2023-05-26 09:00:00,27.7300
2023-05-26 10:00:00,10.9700
2023-05-26 11:00:00,23.1700
2023-05-26 12:00:00,19.6100
2023-05-26 13:00:00,28.8500
2023-05-26 14:00:00,19.1700
2023-05-26 15:00:00,19.4400
2023-05-26 16:00:00,15.6600
2023-05-26 17:00:00,30.4900
2023-05-26 18:00:00,19.7400
2023-05-26 19:00:00,18.8400
2023-05-26 20:00:00,30.6700
2023-05-26 21:00:00,17.9500
2023-05-26 22:00:00,22.4200
2023-05-26 23:00:00,15.7500
2023-05-27 00:00:00,11.7200
2023-05-27 01:00:00,18.9300
2023-05-27 02:00:00,22.1000
2023-05-27 03:00:00,12.6300
2023-05-27 04:00:00,15.6600
2023-05-27 05:00:00,11.9600
2023-05-27 06:00:00,11.4900
2023-05-27 07:00:00,9.9900
2023-05-27 08:00:00,22.4100
2023-05-27 09:00:00,10.3400
2023-05-27 10:00:00,21.9000
2023-05-27 11:00:00,20.9400
2023-05-27 12:00:00,12.6000
2023-05-27 13:00:00,13.6900
2023-05-27 14:00:00,14.6700
2023-05-27 15:00:00,18.8500
2023-05-27 16:00:00,18.7500
2023-05-27 17:00:00,20.3800
2023-05-27 18:00:00,13.1400
2023-05-27 19:00:00,13.8300
2023-05-27 20:00:00,9.1000
2023-05-27 21:00:00,23.2500
2023-05-27 22:00:00,23.0700
2023-05-27 23:00:00,17.3900
2023-05-28 00:00:00,12.6200
2023-05-28 01:00:00,18.7000
2023-05-28 02:00:00,6.9200
2023-05-28 03:00:00,11.6200
2023-05-28 04:00:00,5.8400
2023-05-28 05:00:00,15.5500
2023-05-28 06:00:00,5.7600
2023-05-28 07:00:00,11.3500
2023-05-28 08:00:00,10.3900
2023-05-28 09:00:00,10.9400
2023-05-28 10:00:00,13.0800
2023-05-28 11:00:00,12.6200
2023-05-28 12:00:00,7.9000
2023-05-28 13:00:00,7.6500
2023-05-28 14:00:00,23.8600
2023-05-28 15:00:00,17.6800
2023-05-28 16:00:00,20.4900
2023-05-28 17:00:00,24.5900
2023-05-28 18:00:00,21.3000
2023-05-28 19:00:00,19.8800
2023-05-28 20:00:00,11.4200
2023-05-28 21:00:00,15.2800
2023-05-28 22:00:00,21.8900
2023-05-28 23:00:00,15.8400
2023-05-29 00:00:00,18.7600
2023-05-29 01:00:00,15.8100
2023-05-29 02:00:00,11.0100
2023-05-29 03:00:00,8.1700
2023-05-29 04:00:00,9.2100
2023-05-29 05:00:00,7.9900
2023-05-29 06:00:00,8.4000
2023-05-29 07:00:00,7.7500
2023-05-29 08:00:00,9.2800
2023-05-29 09:00:00,12.8500
2023-05-29 10:00:00,15.6400
2023-05-29 11:00:00,16.9600
2023-05-29 12:00:00,14.1200
2023-05-29 13:00:00,3.8000
2023-05-29 14:00:00,32.7400
2023-05-29 15:00:00,14.1300
2023-05-29 16:00:00,36.5900
2023-05-29 17:00:00,31.7500
2023-05-29 18:00:00,22.9600
2023-05-29 19:00:00,10.5700
2023-05-29 20:00:00,18.5800
2023-05-29 21:00:00,23.2200
2023-05-29 22:00:00,24.4800
2023-05-29 23:00:00,15.5000
2023-05-30 00:00:00,9.4100
2023-05-30 01:00:00,13.8700
2023-05-30 02:00:00,5.9600
2023-05-30 03:00:00,9.0400
2023-05-30 04:00:00,10.3700
2023-05-30 05:00:00,7.5300
2023-05-30 06:00:00,15.0900
2023-05-30 07:00:00,9.7000
2023-05-30 08:00:00,6.5300
2023-05-30 09:00:00,26.3600
2023-05-30 10:00:00,5.9700
2023-05-30 11:00:00,26.9800
2023-05-30 12:00:00,18.1700
2023-05-30 13:00:00,32.8900
2023-05-30 14:00:00,17.7200
2023-05-30 15:00:00,23.6000
2023-05-30 16:00:00,56.4200
2023-05-30 17:00:00,69.9600
2023-05-30 18:00:00,43.0900
2023-05-30 19:00:00,37.1600
2023-05-30 20:00:00,31.4300
2023-05-30 21:00:00,32.1400
2023-05-30 22:00:00,23.8600
2023-05-30 23:00:00,27.7900
2023-05-31 00:00:00,17.5900
2023-05-31 01:00:00,19.3100
2023-05-31 02:00:00,18.3500
2023-05-31 03:00:00,15.5400
2023-05-31 04:00:00,12.5700
2023-05-31 05:00:00,24.9000
2023-05-31 06:00:00,23.4900
2023-05-31 07:00:00,14.8100
2023-05-31 08:00:00,25.4400
2023-05-31 09:00:00,10.2100
2023-05-31 10:00:00,22.7100
2023-05-31 11:00:00,27.9600
2023-05-31 12:00:00,28.1200
2023-05-31 13:00:00,31.6000
2023-05-31 14:00:00,39.6800
2023-05-31 15:00:00,23.0300
2023-05-31 16:00:00,46.2500
2023-05-31 17:00:00,39.7900
2023-05-31 18:00:00,39.4100
2023-05-31 19:00:00,29.3100
2023-05-31 20:00:00,61.5300
2023-05-31 21:00:00,34.9400
2023-05-31 22:00:00,35.9000
2023-05-31 23:00:00,12.3700
2023-06-01 00:00:00,21.6200
2023-06-01 01:00:00,9.9400
2023-06-01 02:00:00,14.9500
2023-06-01 03:00:00,14.4700
2023-06-01 04:00:00,16.5300
2023-06-01 05:00:00,20.0400
2023-06-01 06:00:00,29.5900
2023-06-01 07:00:00,24.7100
2023-06-01 08:00:00,28.8500
2023-06-01 09:00:00,18.2200
2023-06-01 10:00:00,32.1300
2023-06-01 11:00:00,0
2023-06-01 12:00:00,33.6700
2023-06-01 13:00:00,53.9400
2023-06-01 14:00:00,44.4500
2023-06-01 15:00:00,5.1600
2023-06-01 16:00:00,47.9200
2023-06-01 17:00:00,62.7100
2023-06-01 18:00:00,34.5300
2023-06-01 19:00:00,41.6300
2023-06-01 20:00:00,53.0200
2023-06-01 21:00:00,14.1200
2023-06-01 22:00:00,48.0500
2023-06-01 23:00:00,31.5600
2023-06-02 00:00:00,22.8200
2023-06-02 01:00:00,13.5900
2023-06-02 02:00:00,12.4300
2023-06-02 03:00:00,12.3100
2023-06-02 04:00:00,15.6800
2023-06-02 05:00:00,24.5300
2023-06-02 06:00:00,15.3100
2023-06-02 07:00:00,30.9700
2023-06-02 08:00:00,30.2800
2023-06-02 09:00:00,25.9300
2023-06-02 10:00:00,23.4700
2023-06-02 11:00:00,34.0700
2023-06-02 12:00:00,48.8700
2023-06-02 13:00:00,36.1000
2023-06-02 14:00:00,38.4000
2023-06-02 15:00:00,54.1200
2023-06-02 16:00:00,49.2600
2023-06-02 17:00:00,118.2600
2023-06-02 18:00:00,50.8900
2023-06-02 19:00:00,26.3900
2023-06-02 20:00:00,32.5400
2023-06-02 21:00:00,28.6100
2023-06-02 22:00:00,34.3300
2023-06-02 23:00:00,25.4900
2023-06-03 00:00:00,20.6700
2023-06-03 01:00:00,22.4000
2023-06-03 02:00:00,9.2900
2023-06-03 03:00:00,20.3900
2023-06-03 04:00:00,6.2600
2023-06-03 05:00:00,16.6800
2023-06-03 06:00:00,14.6500
2023-06-03 07:00:00,9.3700
2023-06-03 08:00:00,19.6400
2023-06-03 09:00:00,28.0400
2023-06-03 10:00:00,44.6100
2023-06-03 11:00:00,35.7000
2023-06-03 12:00:00,30.1600
2023-06-03 13:00:00,35.0800
2023-06-03 14:00:00,55.1100
2023-06-03 15:00:00,29.6400
2023-06-03 16:00:00,102.9100
2023-06-03 17:00:00,22.2000
2023-06-03 18:00:00,34.6900
2023-06-03 19:00:00,34.3800
2023-06-03 20:00:00,11.4400
2023-06-03 21:00:00,28.1400
2023-06-03 22:00:00,21.1100
2023-06-03 23:00:00,24.8000
2023-06-04 00:00:00,13.4500
2023-06-04 01:00:00,8.7900
2023-06-04 02:00:00,14.4000
2023-06-04 03:00:00,15.4000
2023-06-04 04:00:00,10.8900
2023-06-04 05:00:00,14.7500
2023-06-04 06:00:00,13.6200
2023-06-04 07:00:00,10.6200
2023-06-04 08:00:00,20.5500
2023-06-04 09:00:00,11.9600
2023-06-04 10:00:00,7.8800
2023-06-04 11:00:00,18.9800
2023-06-04 12:00:00,14.3000
2023-06-04 13:00:00,10.2200
2023-06-04 14:00:00,14.2200
2023-06-04 15:00:00,27.3400
2023-06-04 16:00:00,28.3800
2023-06-04 17:00:00,19.1800
2023-06-04 18:00:00,30.7500
2023-06-04 19:00:00,19.7800
2023-06-04 20:00:00,24.1400
