date,volume_discharging_energy
2023-05-03 06:00:00,0.1855
2023-05-03 07:00:00,1.4312
2023-05-03 08:00:00,0.5173
2023-05-03 09:00:00,1.0634
2023-05-03 10:00:00,0.6474
2023-05-03 11:00:00,1.3809
2023-05-03 12:00:00,0.9537
2023-05-03 13:00:00,1.8620
2023-05-03 14:00:00,1.7413
2023-05-03 15:00:00,0.6325
2023-05-03 16:00:00,2.1291
2023-05-03 17:00:00,1.2206
2023-05-03 18:00:00,0.6758
2023-05-03 19:00:00,1.2274
2023-05-03 20:00:00,1.1306
2023-05-03 21:00:00,1.1310
2023-05-03 22:00:00,0.6561
2023-05-03 23:00:00,1.3325
2023-05-04 00:00:00,1.4889
2023-05-04 01:00:00,1.1444
2023-05-04 02:00:00,1.4486
2023-05-04 03:00:00,1.3833
2023-05-04 04:00:00,1.1800
2023-05-04 05:00:00,0.7018
2023-05-04 06:00:00,1.0996
2023-05-04 07:00:00,1.5282
2023-05-04 08:00:00,1.3312
2023-05-04 09:00:00,1.3725
2023-05-04 10:00:00,0.5748
2023-05-04 11:00:00,1.5962
2023-05-04 12:00:00,1.5539
2023-05-04 13:00:00,0.7402
2023-05-04 14:00:00,1.5544
2023-05-04 15:00:00,1.5046
2023-05-04 16:00:00,1.1797
2023-05-04 17:00:00,1.0030
2023-05-04 18:00:00,0.7949
2023-05-04 19:00:00,1.1251
2023-05-04 20:00:00,1.3405
2023-05-04 21:00:00,1.7828
2023-05-04 22:00:00,0.9182
2023-05-04 23:00:00,0.9660
2023-05-05 00:00:00,1.1994
2023-05-05 01:00:00,1.0793
2023-05-05 02:00:00,1.0034
2023-05-05 03:00:00,0.9574
2023-05-05 04:00:00,0.9063
2023-05-05 05:00:00,1.9270
2023-05-05 06:00:00,0.8567
2023-05-05 07:00:00,0.9541
2023-05-05 08:00:00,1.1688
2023-05-05 09:00:00,0.5023
2023-05-05 10:00:00,1.2827
2023-05-05 11:00:00,1.7624
2023-05-05 12:00:00,0.9029
2023-05-05 13:00:00,1.2065
2023-05-05 14:00:00,1.2469
2023-05-05 15:00:00,1.0909
2023-05-05 16:00:00,1.8145
2023-05-05 17:00:00,0.5307
2023-05-05 18:00:00,1.4677
2023-05-05 19:00:00,1.0662
2023-05-05 20:00:00,1.5734
2023-05-05 21:00:00,1.0397
2023-05-05 22:00:00,1.7820
2023-05-05 23:00:00,0.9453
2023-05-06 00:00:00,1.2264
2023-05-06 01:00:00,0.6352
2023-05-06 02:00:00,1.2034
2023-05-06 03:00:00,1.0396
2023-05-06 04:00:00,1.6631
2023-05-06 05:00:00,1.0823
2023-05-06 06:00:00,1.4049
2023-05-06 07:00:00,1.0322
2023-05-06 08:00:00,0.9609
2023-05-06 09:00:00,0.8847
2023-05-06 10:00:00,1.2859
2023-05-06 11:00:00,0.9384
2023-05-06 12:00:00,0.8676
2023-05-06 13:00:00,1.5219
2023-05-06 14:00:00,1.4320
2023-05-06 15:00:00,1.2692
2023-05-06 16:00:00,1.2244
2023-05-06 17:00:00,1.3137
2023-05-06 18:00:00,1.1357
2023-05-06 19:00:00,1.1471
2023-05-06 20:00:00,0.6113
2023-05-06 21:00:00,0.8599
2023-05-06 22:00:00,1.3047
2023-05-06 23:00:00,1.0509
2023-05-07 00:00:00,1.6518
2023-05-07 01:00:00,0.7904
2023-05-07 02:00:00,0.9653
2023-05-07 03:00:00,1.6599
2023-05-07 04:00:00,0.9871
2023-05-07 05:00:00,1.2639
2023-05-07 06:00:00,0.3030
2023-05-07 07:00:00,1.5073
2023-05-07 08:00:00,0.9081
2023-05-07 09:00:00,1.3705
2023-05-07 10:00:00,1.6096
2023-05-07 11:00:00,0.9665
2023-05-07 12:00:00,1.1232
2023-05-07 13:00:00,1.0598
2023-05-07 14:00:00,1.3693
2023-05-07 15:00:00,1.0742
2023-05-07 16:00:00,2.0404
2023-05-07 17:00:00,1.4133
2023-05-07 18:00:00,1.3103
2023-05-07 19:00:00,1.3255
2023-05-07 20:00:00,1.0017
2023-05-07 21:00:00,0.7332
2023-05-07 22:00:00,1.0105
2023-05-07 23:00:00,1.1543
2023-05-08 00:00:00,0.7957
2023-05-08 01:00:00,1.6664
2023-05-08 02:00:00,1.2269
2023-05-08 03:00:00,1.3183
2023-05-08 04:00:00,0.6948
2023-05-08 05:00:00,1.2453
2023-05-08 06:00:00,1.7550
2023-05-08 07:00:00,0.7084
2023-05-08 08:00:00,0.3272
2023-05-08 09:00:00,1.5691
2023-05-08 10:00:00,1.0874
2023-05-08 11:00:00,1.1067
2023-05-08 12:00:00,1.3257
2023-05-08 13:00:00,1.1427
2023-05-08 14:00:00,1.2660
2023-05-08 15:00:00,1.4036
2023-05-08 16:00:00,1.2067
2023-05-08 17:00:00,0.8614
2023-05-08 18:00:00,0.9984
2023-05-08 19:00:00,0.9138
2023-05-08 20:00:00,0.9944
2023-05-08 21:00:00,1.1660
2023-05-08 22:00:00,1.1059
2023-05-08 23:00:00,0.8253
2023-05-09 00:00:00,1.6207
2023-05-09 01:00:00,0.4554
2023-05-09 02:00:00,1.3957
2023-05-09 03:00:00,2.1083
2023-05-09 04:00:00,0.9807
2023-05-09 05:00:00,1.2775
2023-05-09 06:00:00,0.3260
2023-05-09 07:00:00,2.4860
2023-05-09 08:00:00,0.6532
2023-05-09 09:00:00,1.8355
2023-05-09 10:00:00,1.2939
2023-05-09 11:00:00,1.1706
2023-05-09 12:00:00,1.0606
2023-05-09 13:00:00,1.1066
2023-05-09 14:00:00,1.0587
2023-05-09 15:00:00,1.3082
2023-05-09 16:00:00,1.1419
2023-05-09 17:00:00,1.3964
2023-05-09 18:00:00,1.7048
2023-05-09 19:00:00,1.1956
2023-05-09 20:00:00,1.1823
2023-05-09 21:00:00,0.9800
2023-05-09 22:00:00,1.9933
2023-05-09 23:00:00,1.3594
2023-05-10 00:00:00,0.5518
2023-05-10 01:00:00,0
2023-05-10 02:00:00,0.0216
2023-05-10 03:00:00,0
2023-05-10 04:00:00,0
2023-05-10 05:00:00,0
2023-05-10 06:00:00,1.2653
2023-05-10 07:00:00,1.3756
2023-05-10 08:00:00,1.8590
2023-05-10 09:00:00,1.7192
2023-05-10 10:00:00,1.4944
2023-05-10 11:00:00,0.8844
2023-05-10 12:00:00,0.8324
2023-05-10 13:00:00,2.2185
2023-05-10 14:00:00,1.3009
2023-05-10 15:00:00,1.1523
2023-05-10 16:00:00,1.6868
2023-05-10 17:00:00,1.2462
2023-05-10 18:00:00,1.8184
2023-05-10 19:00:00,1.7065
2023-05-10 20:00:00,0.8621
2023-05-10 21:00:00,1.5684
2023-05-10 22:00:00,1.7960
2023-05-10 23:00:00,1.0239
2023-05-11 00:00:00,1.2788
2023-05-11 01:00:00,0.6861
2023-05-11 02:00:00,1.2473
2023-05-11 03:00:00,1.3122
2023-05-11 04:00:00,1.3185
2023-05-11 05:00:00,0.9439
2023-05-11 06:00:00,1.2427
2023-05-11 07:00:00,1.9805
2023-05-11 08:00:00,1.6124
2023-05-11 09:00:00,1.6765
2023-05-11 10:00:00,1.5249
2023-05-11 11:00:00,1.5770
2023-05-11 12:00:00,1.1727
2023-05-11 13:00:00,1.4418
2023-05-11 14:00:00,1.5002
2023-05-11 15:00:00,1.3417
2023-05-11 16:00:00,1.1888
2023-05-11 17:00:00,1.5389
2023-05-11 18:00:00,1.2317
2023-05-11 19:00:00,1.7788
2023-05-11 20:00:00,2.2549
2023-05-11 21:00:00,0.6065
2023-05-11 22:00:00,1.8245
2023-05-11 23:00:00,1.5044
2023-05-12 00:00:00,1.1245
2023-05-12 01:00:00,1.3723
2023-05-12 02:00:00,2.2165
2023-05-12 03:00:00,1.2655
2023-05-12 04:00:00,1.2150
2023-05-12 05:00:00,0.9271
2023-05-12 06:00:00,1.9313
2023-05-12 07:00:00,1.7928
2023-05-12 08:00:00,1.1002
2023-05-12 09:00:00,1.3741
2023-05-12 10:00:00,1.5906
2023-05-12 11:00:00,1.3354
2023-05-12 12:00:00,0.9244
2023-05-12 13:00:00,1.4877
2023-05-12 14:00:00,0.9983
2023-05-12 15:00:00,1.0408
2023-05-12 16:00:00,1.6575
2023-05-12 17:00:00,0.9314
2023-05-12 18:00:00,1.3038
2023-05-12 19:00:00,2.0959
2023-05-12 20:00:00,1.4583
2023-05-12 21:00:00,1.8415
2023-05-12 22:00:00,1.1262
2023-05-12 23:00:00,1.6897
2023-05-13 00:00:00,0.7179
2023-05-13 01:00:00,1.4799
2023-05-13 02:00:00,1.5126
2023-05-13 03:00:00,1.4853
2023-05-13 04:00:00,1.1053
2023-05-13 05:00:00,1.5158
2023-05-13 06:00:00,2.4536
2023-05-13 07:00:00,1.3813
2023-05-13 08:00:00,0.7735
2023-05-13 09:00:00,2.1395
2023-05-13 10:00:00,2.1134
2023-05-13 11:00:00,1.1276
2023-05-13 12:00:00,1.8683
2023-05-13 13:00:00,1.0060
2023-05-13 14:00:00,1.9441
2023-05-13 15:00:00,1.5708
2023-05-13 16:00:00,0.6703
2023-05-13 17:00:00,1.4426
2023-05-13 18:00:00,1.4015
2023-05-13 19:00:00,1.6790
2023-05-13 20:00:00,1.0692
2023-05-13 21:00:00,0.9707
2023-05-13 22:00:00,2.1378
2023-05-13 23:00:00,1.2084
2023-05-14 00:00:00,0.7564
2023-05-14 01:00:00,1.1534
2023-05-14 02:00:00,1.0219
2023-05-14 03:00:00,1.5373
2023-05-14 04:00:00,1.0569
2023-05-14 05:00:00,1.2308
2023-05-14 06:00:00,1.5439
2023-05-14 07:00:00,1.4601
2023-05-14 08:00:00,1.4679
2023-05-14 09:00:00,1.1440
2023-05-14 10:00:00,1.5962
2023-05-14 11:00:00,2.4635
2023-05-14 12:00:00,1.2055
2023-05-14 13:00:00,1.0506
2023-05-14 14:00:00,0.4515
2023-05-14 15:00:00,1.7822
2023-05-14 16:00:00,1.8734
2023-05-14 17:00:00,1.4225
2023-05-14 18:00:00,0.9480
2023-05-14 19:00:00,0.9340
2023-05-14 20:00:00,1.5880
2023-05-14 21:00:00,1.3934
2023-05-14 22:00:00,1.6216
2023-05-14 23:00:00,1.1756
2023-05-15 00:00:00,0.4764
2023-05-15 01:00:00,1.8850
2023-05-15 02:00:00,1.7641
2023-05-15 03:00:00,0.7795
2023-05-15 04:00:00,2.2522
2023-05-15 05:00:00,0.6686
2023-05-15 06:00:00,1.5725
2023-05-15 07:00:00,1.7395
2023-05-15 08:00:00,1.1877
2023-05-15 09:00:00,1.5211
2023-05-15 10:00:00,1.1904
2023-05-15 11:00:00,0.9094
2023-05-15 12:00:00,0.4414
2023-05-15 13:00:00,0.5937
2023-05-15 14:00:00,0.5907
2023-05-15 15:00:00,0.5503
2023-05-15 16:00:00,1.7021
2023-05-15 17:00:00,1.1510
2023-05-15 18:00:00,1.0629
2023-05-15 19:00:00,1.0253
2023-05-15 20:00:00,0.7626
2023-05-15 21:00:00,0.9502
2023-05-15 22:00:00,1.5619
2023-05-15 23:00:00,0.5447
2023-05-16 00:00:00,1.4980
2023-05-16 01:00:00,1.5250
2023-05-16 02:00:00,1.7532
2023-05-16 03:00:00,0.5317
2023-05-16 04:00:00,1.0932
2023-05-16 05:00:00,1.1957
2023-05-16 06:00:00,1.1547
2023-05-16 07:00:00,1.2374
2023-05-16 08:00:00,1.5049
2023-05-16 09:00:00,1.0198
2023-05-16 10:00:00,0.7508
2023-05-16 11:00:00,1.0969
2023-05-16 12:00:00,0.8480
2023-05-16 13:00:00,1.2852
2023-05-16 14:00:00,1.4673
2023-05-16 15:00:00,0.9723
2023-05-16 16:00:00,1.1385
2023-05-16 17:00:00,0.7066
2023-05-16 18:00:00,1.2195
2023-05-16 19:00:00,1.4792
2023-05-16 20:00:00,0.3985
2023-05-16 21:00:00,1.4919
2023-05-16 22:00:00,1.2153
2023-05-16 23:00:00,1.4736
2023-05-17 00:00:00,0.9258
2023-05-17 01:00:00,1.3399
2023-05-17 02:00:00,1.1548
2023-05-17 03:00:00,0.7051
2023-05-17 04:00:00,0.7913
2023-05-17 05:00:00,1.6817
2023-05-17 06:00:00,1.5627
2023-05-17 07:00:00,1.6381
2023-05-17 08:00:00,1.0102
2023-05-17 09:00:00,1.3040
2023-05-17 10:00:00,1.6620
2023-05-17 11:00:00,1.1842
2023-05-17 12:00:00,0.7714
2023-05-17 13:00:00,1.6378
2023-05-17 14:00:00,1.3352
2023-05-17 15:00:00,0.6452
2023-05-17 16:00:00,1.3128
2023-05-17 17:00:00,1.4154
2023-05-17 18:00:00,0.7013
2023-05-17 19:00:00,1.2927
2023-05-17 20:00:00,0.8251
2023-05-17 21:00:00,1.7360
2023-05-17 22:00:00,0.5225
2023-05-17 23:00:00,1.4464
2023-05-18 00:00:00,1.2534
2023-05-18 01:00:00,1.6426
2023-05-18 02:00:00,1.1189
2023-05-18 03:00:00,1.1107
2023-05-18 04:00:00,1.0156
2023-05-18 05:00:00,0.9447
2023-05-18 06:00:00,1.1273
2023-05-18 07:00:00,1.0463
2023-05-18 08:00:00,1.3158
2023-05-18 09:00:00,1.1019
2023-05-18 10:00:00,1.8643
2023-05-18 11:00:00,0.8817
2023-05-18 12:00:00,1.2098
2023-05-18 13:00:00,1.3840
2023-05-18 14:00:00,0.9233
2023-05-18 15:00:00,1.0151
2023-05-18 16:00:00,1.1930
2023-05-18 17:00:00,0.8788
2023-05-18 18:00:00,1.5019
2023-05-18 19:00:00,0.7109
2023-05-18 20:00:00,0.9341
2023-05-18 21:00:00,1.0134
2023-05-18 22:00:00,1.2772
2023-05-18 23:00:00,0.8771
2023-05-19 00:00:00,0.7818
2023-05-19 01:00:00,1.4328
2023-05-19 02:00:00,0.9475
2023-05-19 03:00:00,1.4385
2023-05-19 04:00:00,0.6374
2023-05-19 05:00:00,1.5839
2023-05-19 06:00:00,1.0025
2023-05-19 07:00:00,1.2420
2023-05-19 08:00:00,0.9709
2023-05-19 09:00:00,1.5414
2023-05-19 10:00:00,0.8691
2023-05-19 11:00:00,1.4676
2023-05-19 12:00:00,1.0535
2023-05-19 13:00:00,0.8407
2023-05-19 14:00:00,1.4316
2023-05-19 15:00:00,1.1558
2023-05-19 16:00:00,1.1859
2023-05-19 17:00:00,0.8586
2023-05-19 18:00:00,1.2731
2023-05-19 19:00:00,1.2152
2023-05-19 20:00:00,1.3089
2023-05-19 21:00:00,1.2590
2023-05-19 22:00:00,1.1699
2023-05-19 23:00:00,1.1884
2023-05-20 00:00:00,1.5801
2023-05-20 01:00:00,0.8957
2023-05-20 02:00:00,1.2350
2023-05-20 03:00:00,1.0754
2023-05-20 04:00:00,1.4520
2023-05-20 05:00:00,0.7229
2023-05-20 06:00:00,1.3575
2023-05-20 07:00:00,1.2300
2023-05-20 08:00:00,0.9710
2023-05-20 09:00:00,1.0553
2023-05-20 10:00:00,1.1161
2023-05-20 11:00:00,1.0288
2023-05-20 12:00:00,1.4189
2023-05-20 13:00:00,1.1751
2023-05-20 14:00:00,0.8096
2023-05-20 15:00:00,0.8722
2023-05-20 16:00:00,0.7084
2023-05-20 17:00:00,1.6104
2023-05-20 18:00:00,1.0091
2023-05-20 19:00:00,0.8282
2023-05-20 20:00:00,0.8986
2023-05-20 21:00:00,1.1314
2023-05-20 22:00:00,1.0428
2023-05-20 23:00:00,0.8661
2023-05-21 00:00:00,0.3530
2023-05-21 01:00:00,1.4693
2023-05-21 02:00:00,1.8623
2023-05-21 03:00:00,1.0968
2023-05-21 04:00:00,1.6733
2023-05-21 05:00:00,1.4171
2023-05-21 06:00:00,1.2561
2023-05-21 07:00:00,1.0753
2023-05-21 08:00:00,0.7940
2023-05-21 09:00:00,0.8218
2023-05-21 10:00:00,1.7764
2023-05-21 11:00:00,1.1330
2023-05-21 12:00:00,1.2093
2023-05-21 13:00:00,1.1049
2023-05-21 14:00:00,1.0172
2023-05-21 15:00:00,0.5631
2023-05-21 16:00:00,1.3357
2023-05-21 17:00:00,0.9758
2023-05-21 18:00:00,1.5206
2023-05-21 19:00:00,0.6440
2023-05-21 20:00:00,0.9340
2023-05-21 21:00:00,1.0431
2023-05-21 22:00:00,1.8406
2023-05-21 23:00:00,0.8755
2023-05-22 00:00:00,1.1012
2023-05-22 01:00:00,1.0786
2023-05-22 02:00:00,1.2628
2023-05-22 03:00:00,1.1717
2023-05-22 04:00:00,1.0975
2023-05-22 05:00:00,0.7463
2023-05-22 06:00:00,1.4294
2023-05-22 07:00:00,0.7628
2023-05-22 08:00:00,1.0782
2023-05-22 09:00:00,1.8348
2023-05-22 10:00:00,1.0183
2023-05-22 11:00:00,0.7792
2023-05-22 12:00:00,1.1666
2023-05-22 13:00:00,1.2530
2023-05-22 14:00:00,1.4170
2023-05-22 15:00:00,0.8914
2023-05-22 16:00:00,1.1589
2023-05-22 17:00:00,1.1532
2023-05-22 18:00:00,1.3787
2023-05-22 19:00:00,1.3758
2023-05-22 20:00:00,1.2938
2023-05-22 21:00:00,1.5292
2023-05-22 22:00:00,0.7894
2023-05-22 23:00:00,0.8723
2023-05-23 00:00:00,2.1665
2023-05-23 01:00:00,0.6949
2023-05-23 02:00:00,1.2445
2023-05-23 03:00:00,0.5697
2023-05-23 04:00:00,1.9254
2023-05-23 05:00:00,1.3044
2023-05-23 06:00:00,0.8438
2023-05-23 07:00:00,1.2549
2023-05-23 08:00:00,1.5377
2023-05-23 09:00:00,1.0035
2023-05-23 10:00:00,1.3550
2023-05-23 11:00:00,0.6146
2023-05-23 12:00:00,1.0502
2023-05-23 13:00:00,1.0476
2023-05-23 14:00:00,1.4201
2023-05-23 15:00:00,1.6687
2023-05-23 16:00:00,1.2098
2023-05-23 17:00:00,0.9073
2023-05-23 18:00:00,1.3824
2023-05-23 19:00:00,1.5893
2023-05-23 20:00:00,0.6197
2023-05-23 21:00:00,1.3115
2023-05-23 22:00:00,0.6805
2023-05-23 23:00:00,1.9260
2023-05-24 00:00:00,1.9425
2023-05-24 01:00:00,1.2166
2023-05-24 02:00:00,0.8086
2023-05-24 03:00:00,0.8030
2023-05-24 04:00:00,1.1568
2023-05-24 05:00:00,1.1134
2023-05-24 06:00:00,1.3259
2023-05-24 07:00:00,1.2989
2023-05-24 08:00:00,1.3038
2023-05-24 09:00:00,0.7224
2023-05-24 10:00:00,0.8821
2023-05-24 11:00:00,0.5770
2023-05-24 12:00:00,1.0341
2023-05-24 13:00:00,0.6920
2023-05-24 14:00:00,0.7284
2023-05-24 15:00:00,1.1692
2023-05-24 16:00:00,1.1366
2023-05-24 17:00:00,1.6851
2023-05-24 18:00:00,1.0991
2023-05-24 19:00:00,1.3180
2023-05-24 20:00:00,1.6247
2023-05-24 21:00:00,0.7191
2023-05-24 22:00:00,0.9694
2023-05-24 23:00:00,0.9316
2023-05-25 00:00:00,1.7622
2023-05-25 01:00:00,0.6654
2023-05-25 02:00:00,0.5981
2023-05-25 03:00:00,1.9173
2023-05-25 04:00:00,0.7611
2023-05-25 05:00:00,1.3335
2023-05-25 06:00:00,1.0531
2023-05-25 07:00:00,1.0041
2023-05-25 08:00:00,1.2796
2023-05-25 09:00:00,1.0055
2023-05-25 10:00:00,0.7918
2023-05-25 11:00:00,0
2023-05-25 12:00:00,1.0366
2023-05-25 13:00:00,1.2379
2023-05-25 14:00:00,1.7762
2023-05-25 15:00:00,1.0053
2023-05-25 16:00:00,0.6108
2023-05-25 17:00:00,1.3469
2023-05-25 18:00:00,1.8721
2023-05-25 19:00:00,0.7995
2023-05-25 20:00:00,1.5472
2023-05-25 21:00:00,0.6720
2023-05-25 22:00:00,1.6534
2023-05-25 23:00:00,1.3724
2023-05-26 00:00:00,1.5915
2023-05-26 01:00:00,1.0644
2023-05-26 02:00:00,1.4794
2023-05-26 03:00:00,1.4906
2023-05-26 04:00:00,0.7202
2023-05-26 05:00:00,1.8538
2023-05-26 06:00:00,1.1596
2023-05-26 07:00:00,1.4846
2023-05-26 08:00:00,1.3331
2023-05-26 09:00:00,1.5389
2023-05-26 10:00:00,0.4764
2023-05-26 11:00:00,1.4107
2023-05-26 12:00:00,1.0602
2023-05-26 13:00:00,1.3391
2023-05-26 14:00:00,1.2008
2023-05-26 15:00:00,1.0829
2023-05-26 16:00:00,0.8484
2023-05-26 17:00:00,1.2305
2023-05-26 18:00:00,0.6842
2023-05-26 19:00:00,0.8390
2023-05-26 20:00:00,1.3902
2023-05-26 21:00:00,0.8085
2023-05-26 22:00:00,1.2054
2023-05-26 23:00:00,1.3138
2023-05-27 00:00:00,0.7693
2023-05-27 01:00:00,1.1166
2023-05-27 02:00:00,1.7792
2023-05-27 03:00:00,1.0071
2023-05-27 04:00:00,1.3099
2023-05-27 05:00:00,0.9576
2023-05-27 06:00:00,1.0377
2023-05-27 07:00:00,0.7790
2023-05-27 08:00:00,1.6065
2023-05-27 09:00:00,0.8065
2023-05-27 10:00:00,1.8044
2023-05-27 11:00:00,1.7316
2023-05-27 12:00:00,1.0558
2023-05-27 13:00:00,1.0371
2023-05-27 14:00:00,1.0807
2023-05-27 15:00:00,1.2372
2023-05-27 16:00:00,1.1305
2023-05-27 17:00:00,1.1783
2023-05-27 18:00:00,0.3266
2023-05-27 19:00:00,0.9580
2023-05-27 20:00:00,0.5520
2023-05-27 21:00:00,1.1907
2023-05-27 22:00:00,0.9521
2023-05-27 23:00:00,1.4408
2023-05-28 00:00:00,1.2036
2023-05-28 01:00:00,1.6847
2023-05-28 02:00:00,0.6621
2023-05-28 03:00:00,1.3910
2023-05-28 04:00:00,0.6794
2023-05-28 05:00:00,1.6869
2023-05-28 06:00:00,0.5920
2023-05-28 07:00:00,1.5756
2023-05-28 08:00:00,1.0211
2023-05-28 09:00:00,1.0666
2023-05-28 10:00:00,1.2098
2023-05-28 11:00:00,0.9026
2023-05-28 12:00:00,0.5507
2023-05-28 13:00:00,0.5170
2023-05-28 14:00:00,1.4001
2023-05-28 15:00:00,0.9304
2023-05-28 16:00:00,0.9379
2023-05-28 17:00:00,1.3634
2023-05-28 18:00:00,1.2995
2023-05-28 19:00:00,1.2218
2023-05-28 20:00:00,0.6031
2023-05-28 21:00:00,0.8360
2023-05-28 22:00:00,1.3268
2023-05-28 23:00:00,1.1928
2023-05-29 00:00:00,1.4909
2023-05-29 01:00:00,1.1040
2023-05-29 02:00:00,1.1757
2023-05-29 03:00:00,0.8707
2023-05-29 04:00:00,0.9852
2023-05-29 05:00:00,0.8224
2023-05-29 06:00:00,0.8758
2023-05-29 07:00:00,0.8826
2023-05-29 08:00:00,0.8353
2023-05-29 09:00:00,1.0746
2023-05-29 10:00:00,0.9322
2023-05-29 11:00:00,1.0079
2023-05-29 12:00:00,0.8053
2023-05-29 13:00:00,0.1731
2023-05-29 14:00:00,1.3808
2023-05-29 15:00:00,0.7112
2023-05-29 16:00:00,0.8086
2023-05-29 17:00:00,1.0242
2023-05-29 18:00:00,0.8683
2023-05-29 19:00:00,0.3208
2023-05-29 20:00:00,0.5708
2023-05-29 21:00:00,0.6789
2023-05-29 22:00:00,1.4055
2023-05-29 23:00:00,1.1884
2023-05-30 00:00:00,0.9120
2023-05-30 01:00:00,1.1015
2023-05-30 02:00:00,0.5678
2023-05-30 03:00:00,0.9622
2023-05-30 04:00:00,0.8832
2023-05-30 05:00:00,0.6568
2023-05-30 06:00:00,0.9721
2023-05-30 07:00:00,0.5498
2023-05-30 08:00:00,0.3241
2023-05-30 09:00:00,1.2775
2023-05-30 10:00:00,0.2464
2023-05-30 11:00:00,1.1891
2023-05-30 12:00:00,0.6771
2023-05-30 13:00:00,1.0653
2023-05-30 14:00:00,0.6825
2023-05-30 15:00:00,0.8483
2023-05-30 16:00:00,1.2141
2023-05-30 17:00:00,1.5485
2023-05-30 18:00:00,0.9402
2023-05-30 19:00:00,1.1586
2023-05-30 20:00:00,0.8956
2023-05-30 21:00:00,1.1113
2023-05-30 22:00:00,1.1549
2023-05-30 23:00:00,1.4837
2023-05-31 00:00:00,1.3497
2023-05-31 01:00:00,1.1672
2023-05-31 02:00:00,1.4604
2023-05-31 03:00:00,1.4061
2023-05-31 04:00:00,1.0177
2023-05-31 05:00:00,1.6726
2023-05-31 06:00:00,1.0266
2023-05-31 07:00:00,0.8246
2023-05-31 08:00:00,1.2402
2023-05-31 09:00:00,0.5017
2023-05-31 10:00:00,0.9964
2023-05-31 11:00:00,0.9457
2023-05-31 12:00:00,1.2454
2023-05-31 13:00:00,1.1587
2023-05-31 14:00:00,1.6083
2023-05-31 15:00:00,0.9150
2023-05-31 16:00:00,1.3990
2023-05-31 17:00:00,0.8934
2023-05-31 18:00:00,0.8646
2023-05-31 19:00:00,0.7932
2023-05-31 20:00:00,1.5314
2023-05-31 21:00:00,0.9188
2023-05-31 22:00:00,1.5215
2023-05-31 23:00:00,0.6075
2023-06-01 00:00:00,1.3231
2023-06-01 01:00:00,0.5929
2023-06-01 02:00:00,0.9941
2023-06-01 03:00:00,1.0744
2023-06-01 04:00:00,1.0944
2023-06-01 05:00:00,1.1306
2023-06-01 06:00:00,1.4950
2023-06-01 07:00:00,1.2186
2023-06-01 08:00:00,1.1926
2023-06-01 09:00:00,0.7681
2023-06-01 10:00:00,1.0069
2023-06-01 11:00:00,0
2023-06-01 12:00:00,1.3313
2023-06-01 13:00:00,1.8534
2023-06-01 14:00:00,1.3712
2023-06-01 15:00:00,0.1318
2023-06-01 16:00:00,1.3086
2023-06-01 17:00:00,1.1130
2023-06-01 18:00:00,0.6071
2023-06-01 19:00:00,0.8780
2023-06-01 20:00:00,1.6333
2023-06-01 21:00:00,0.2833
2023-06-01 22:00:00,1.1603
2023-06-01 23:00:00,1.1907
2023-06-02 00:00:00,1.0680
2023-06-02 01:00:00,0.9052
2023-06-02 02:00:00,0.9346
2023-06-02 03:00:00,1.0312
2023-06-02 04:00:00,1.2430
2023-06-02 05:00:00,1.5035
2023-06-02 06:00:00,0.7105
2023-06-02 07:00:00,1.4318
2023-06-02 08:00:00,1.2047
2023-06-02 09:00:00,1.0767
2023-06-02 10:00:00,0.8961
2023-06-02 11:00:00,1.1546
2023-06-02 12:00:00,1.3864
2023-06-02 13:00:00,1.2605
2023-06-02 14:00:00,1.0778
2023-06-02 15:00:00,1.0856
2023-06-02 16:00:00,1.1190
2023-06-02 17:00:00,0.9312
2023-06-02 18:00:00,1.1394
2023-06-02 19:00:00,0.8190
2023-06-02 20:00:00,1.0385
2023-06-02 21:00:00,1.1813
2023-06-02 22:00:00,1.3719
2023-06-02 23:00:00,0.9612
2023-06-03 00:00:00,0.9946
2023-06-03 01:00:00,1.3007
2023-06-03 02:00:00,0.5293
2023-06-03 03:00:00,1.5221
2023-06-03 04:00:00,0.4910
2023-06-03 05:00:00,1.2162
2023-06-03 06:00:00,1.1270
2023-06-03 07:00:00,0.6394
2023-06-03 08:00:00,0.9179
2023-06-03 09:00:00,0.8030
2023-06-03 10:00:00,0.6936
2023-06-03 11:00:00,0.8844
2023-06-03 12:00:00,0.8358
2023-06-03 13:00:00,1.2048
2023-06-03 14:00:00,1.1834
2023-06-03 15:00:00,0.5650
2023-06-03 16:00:00,1.5715
2023-06-03 17:00:00,0.5765
2023-06-03 18:00:00,1.0756
2023-06-03 19:00:00,1.1199
2023-06-03 20:00:00,0.5277
2023-06-03 21:00:00,1.1764
2023-06-03 22:00:00,1.0045
2023-06-03 23:00:00,1.3721
2023-06-04 00:00:00,1.0065
2023-06-04 01:00:00,0.6210
2023-06-04 02:00:00,1.0972
2023-06-04 03:00:00,1.3890
2023-06-04 04:00:00,1.0341
2023-06-04 05:00:00,1.3808
2023-06-04 06:00:00,1.3444
2023-06-04 07:00:00,0.8816
2023-06-04 08:00:00,1.5532
2023-06-04 09:00:00,0.8083
2023-06-04 10:00:00,0.5262
2023-06-04 11:00:00,1.4827
2023-06-04 12:00:00,1.0604
2023-06-04 13:00:00,0.6214
2023-06-04 14:00:00,0.8808
2023-06-04 15:00:00,1.7382
